2022-07-26 11:24:36,478 Callback->Connection initialized[radio://0/80/2M/E7E7E7E7E7]
2022-07-26 11:24:37,119 We are connected[radio://0/80/2M/E7E7E7E7E7], request connection setup
2022-07-26 11:24:37,127 Callback->Connected to [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 11:24:37,272 Protocol  version: 5
2022-07-26 11:24:37,300 TOC for port [5] found in cache
2022-07-26 11:24:37,300 Log TOC finished updating
2022-07-26 11:24:37,311 7 memories found
2022-07-26 11:24:37,530 Memories finished updating
2022-07-26 11:24:37,545 TOC for port [2] found in cache
2022-07-26 11:24:38,674 Param TOC finished updating
2022-07-26 11:24:38,675 Callback->Connection setup finished [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 11:24:41,464 Have successfully started logging for id=1
2022-07-26 11:24:46,470 Have successfully stopped logging for id=1
2022-07-26 11:24:46,472 Have successfully deleted id=1
2022-07-26 11:24:46,488 Have successfully started logging for id=2
2022-07-26 11:24:46,499 {'ranging.distance0': 2.747631549835205, 'ranging.distance1': 3.2474358081817627, 'ranging.distance2': 3.6953208446502686, 'ranging.distance3': 3.3205244541168213, 'ranging.distance4': 2.638671875, 'ranging.distance5': 3.013671875, 'ranging.distance6': 2.75390625, 'ranging.distance7': 2.279296875}
2022-07-26 11:24:51,724 {'ranging.distance0': 2.822442054748535, 'ranging.distance1': 3.340398073196411, 'ranging.distance2': 3.5744898319244385, 'ranging.distance3': 3.3358874320983887, 'ranging.distance4': 2.33984375, 'ranging.distance5': 3.1328125, 'ranging.distance6': 2.75, 'ranging.distance7': 2.13671875}
2022-07-26 11:24:51,732 {'ranging.distance0': 2.870722532272339, 'ranging.distance1': 3.3365437984466553, 'ranging.distance2': 3.5590007305145264, 'ranging.distance3': 3.3358874320983887, 'ranging.distance4': 2.33984375, 'ranging.distance5': 3.1328125, 'ranging.distance6': 2.748046875, 'ranging.distance7': 2.126953125}
2022-07-26 11:24:51,741 {'ranging.distance0': 2.870722532272339, 'ranging.distance1': 3.3365437984466553, 'ranging.distance2': 3.5590007305145264, 'ranging.distance3': 3.3604626655578613, 'ranging.distance4': 2.298828125, 'ranging.distance5': 3.15625, 'ranging.distance6': 2.748046875, 'ranging.distance7': 2.126953125}
2022-07-26 11:24:51,751 {'ranging.distance0': 2.870722532272339, 'ranging.distance1': 3.332786798477173, 'ranging.distance2': 3.545661211013794, 'ranging.distance3': 3.3604626655578613, 'ranging.distance4': 2.298828125, 'ranging.distance5': 3.15625, 'ranging.distance6': 2.76171875, 'ranging.distance7': 2.126953125}
2022-07-26 11:24:51,762 {'ranging.distance0': 2.870722532272339, 'ranging.distance1': 3.332786798477173, 'ranging.distance2': 3.545661211013794, 'ranging.distance3': 3.312473773956299, 'ranging.distance4': 2.298828125, 'ranging.distance5': 3.138671875, 'ranging.distance6': 2.740234375, 'ranging.distance7': 2.126953125}
2022-07-26 11:24:51,773 {'ranging.distance0': 2.850877285003662, 'ranging.distance1': 3.3152687549591064, 'ranging.distance2': 3.6152074337005615, 'ranging.distance3': 3.312473773956299, 'ranging.distance4': 2.298828125, 'ranging.distance5': 3.138671875, 'ranging.distance6': 2.740234375, 'ranging.distance7': 2.1328125}
2022-07-26 11:24:51,780 {'ranging.distance0': 2.850877285003662, 'ranging.distance1': 3.3152687549591064, 'ranging.distance2': 3.6152074337005615, 'ranging.distance3': 3.3476693630218506, 'ranging.distance4': 2.298828125, 'ranging.distance5': 3.166015625, 'ranging.distance6': 2.732421875, 'ranging.distance7': 2.1328125}
2022-07-26 11:24:51,792 {'ranging.distance0': 2.8417716026306152, 'ranging.distance1': 3.3210349082946777, 'ranging.distance2': 3.5721890926361084, 'ranging.distance3': 3.3476693630218506, 'ranging.distance4': 2.298828125, 'ranging.distance5': 3.166015625, 'ranging.distance6': 2.732421875, 'ranging.distance7': 2.1328125}
2022-07-26 11:24:51,804 {'ranging.distance0': 2.8417716026306152, 'ranging.distance1': 3.3210349082946777, 'ranging.distance2': 3.5721890926361084, 'ranging.distance3': 3.2838809490203857, 'ranging.distance4': 2.326171875, 'ranging.distance5': 3.115234375, 'ranging.distance6': 2.734375, 'ranging.distance7': 2.1328125}
2022-07-26 11:24:51,817 {'ranging.distance0': 2.8299667835235596, 'ranging.distance1': 3.3123624324798584, 'ranging.distance2': 3.5721890926361084, 'ranging.distance3': 3.2838809490203857, 'ranging.distance4': 2.326171875, 'ranging.distance5': 3.115234375, 'ranging.distance6': 2.734375, 'ranging.distance7': 2.091796875}
2022-07-26 11:24:51,821 {'ranging.distance0': 2.8299667835235596, 'ranging.distance1': 3.3123624324798584, 'ranging.distance2': 3.5721890926361084, 'ranging.distance3': 3.3244199752807617, 'ranging.distance4': 2.451171875, 'ranging.distance5': 3.138671875, 'ranging.distance6': 2.734375, 'ranging.distance7': 2.14453125}
2022-07-26 11:24:51,832 {'ranging.distance0': 2.910487174987793, 'ranging.distance1': 3.3123624324798584, 'ranging.distance2': 3.5802505016326904, 'ranging.distance3': 3.3244199752807617, 'ranging.distance4': 2.451171875, 'ranging.distance5': 3.138671875, 'ranging.distance6': 2.734375, 'ranging.distance7': 2.14453125}
2022-07-26 11:24:51,843 {'ranging.distance0': 2.910487174987793, 'ranging.distance1': 3.3123624324798584, 'ranging.distance2': 3.5802505016326904, 'ranging.distance3': 3.3244199752807617, 'ranging.distance4': 2.326171875, 'ranging.distance5': 3.14453125, 'ranging.distance6': 2.7421875, 'ranging.distance7': 2.13671875}
2022-07-26 11:24:51,859 {'ranging.distance0': 2.8549423217773438, 'ranging.distance1': 3.3568849563598633, 'ranging.distance2': 3.5592234134674072, 'ranging.distance3': 3.3244199752807617, 'ranging.distance4': 2.326171875, 'ranging.distance5': 3.14453125, 'ranging.distance6': 2.7421875, 'ranging.distance7': 2.13671875}
2022-07-26 11:24:51,878 {'ranging.distance0': 2.8549423217773438, 'ranging.distance1': 3.3568849563598633, 'ranging.distance2': 3.5592234134674072, 'ranging.distance3': 3.3244199752807617, 'ranging.distance4': 2.326171875, 'ranging.distance5': 3.13671875, 'ranging.distance6': 2.73828125, 'ranging.distance7': 2.185546875}
2022-07-26 11:24:51,884 {'ranging.distance0': 2.831101417541504, 'ranging.distance1': 3.3186633586883545, 'ranging.distance2': 3.576338291168213, 'ranging.distance3': 3.322800636291504, 'ranging.distance4': 2.326171875, 'ranging.distance5': 3.13671875, 'ranging.distance6': 2.73828125, 'ranging.distance7': 2.185546875}
2022-07-26 11:24:51,886 {'ranging.distance0': 2.831101417541504, 'ranging.distance1': 3.3186633586883545, 'ranging.distance2': 3.576338291168213, 'ranging.distance3': 3.322800636291504, 'ranging.distance4': 2.3359375, 'ranging.distance5': 3.12890625, 'ranging.distance6': 2.7265625, 'ranging.distance7': 2.162109375}
2022-07-26 11:24:51,896 {'ranging.distance0': 2.8648667335510254, 'ranging.distance1': 3.313288927078247, 'ranging.distance2': 3.5127458572387695, 'ranging.distance3': 3.355908155441284, 'ranging.distance4': 2.3359375, 'ranging.distance5': 3.12890625, 'ranging.distance6': 2.7265625, 'ranging.distance7': 2.162109375}
2022-07-26 11:24:51,902 {'ranging.distance0': 2.8648667335510254, 'ranging.distance1': 3.313288927078247, 'ranging.distance2': 3.5127458572387695, 'ranging.distance3': 3.355908155441284, 'ranging.distance4': 2.345703125, 'ranging.distance5': 3.130859375, 'ranging.distance6': 2.740234375, 'ranging.distance7': 2.162109375}
2022-07-26 11:24:51,917 {'ranging.distance0': 2.8648667335510254, 'ranging.distance1': 3.343949317932129, 'ranging.distance2': 3.5587642192840576, 'ranging.distance3': 3.3268444538116455, 'ranging.distance4': 2.345703125, 'ranging.distance5': 3.130859375, 'ranging.distance6': 2.740234375, 'ranging.distance7': 2.162109375}
2022-07-26 11:24:51,925 {'ranging.distance0': 2.8277158737182617, 'ranging.distance1': 3.343949317932129, 'ranging.distance2': 3.5587642192840576, 'ranging.distance3': 3.3268444538116455, 'ranging.distance4': 2.345703125, 'ranging.distance5': 3.126953125, 'ranging.distance6': 2.744140625, 'ranging.distance7': 2.126953125}
2022-07-26 11:24:51,932 {'ranging.distance0': 2.8277158737182617, 'ranging.distance1': 3.301565170288086, 'ranging.distance2': 3.5417449474334717, 'ranging.distance3': 3.3268444538116455, 'ranging.distance4': 2.330078125, 'ranging.distance5': 3.126953125, 'ranging.distance6': 2.744140625, 'ranging.distance7': 2.126953125}
2022-07-26 11:24:51,948 {'ranging.distance0': 2.8419501781463623, 'ranging.distance1': 3.301565170288086, 'ranging.distance2': 3.5417449474334717, 'ranging.distance3': 3.3268444538116455, 'ranging.distance4': 2.330078125, 'ranging.distance5': 3.119140625, 'ranging.distance6': 2.73828125, 'ranging.distance7': 2.126953125}
2022-07-26 11:24:51,951 {'ranging.distance0': 2.8419501781463623, 'ranging.distance1': 3.318777561187744, 'ranging.distance2': 3.5480759143829346, 'ranging.distance3': 3.3268444538116455, 'ranging.distance4': 2.310546875, 'ranging.distance5': 3.119140625, 'ranging.distance6': 2.73828125, 'ranging.distance7': 2.126953125}
2022-07-26 11:24:51,961 {'ranging.distance0': 2.853302478790283, 'ranging.distance1': 3.318777561187744, 'ranging.distance2': 3.5480759143829346, 'ranging.distance3': 3.3268444538116455, 'ranging.distance4': 2.310546875, 'ranging.distance5': 3.126953125, 'ranging.distance6': 2.748046875, 'ranging.distance7': 2.12109375}
2022-07-26 11:24:51,975 {'ranging.distance0': 2.853302478790283, 'ranging.distance1': 3.3484206199645996, 'ranging.distance2': 3.5480759143829346, 'ranging.distance3': 3.3268444538116455, 'ranging.distance4': 2.337890625, 'ranging.distance5': 3.150390625, 'ranging.distance6': 2.748046875, 'ranging.distance7': 2.12109375}
2022-07-26 11:24:51,980 {'ranging.distance0': 2.8573012351989746, 'ranging.distance1': 3.307769298553467, 'ranging.distance2': 3.5480759143829346, 'ranging.distance3': 3.3268444538116455, 'ranging.distance4': 2.337890625, 'ranging.distance5': 3.150390625, 'ranging.distance6': 2.720703125, 'ranging.distance7': 2.13671875}
2022-07-26 11:24:51,990 {'ranging.distance0': 2.8573012351989746, 'ranging.distance1': 3.307769298553467, 'ranging.distance2': 3.5480759143829346, 'ranging.distance3': 3.325021743774414, 'ranging.distance4': 2.3125, 'ranging.distance5': 3.150390625, 'ranging.distance6': 2.720703125, 'ranging.distance7': 2.13671875}
2022-07-26 11:24:52,001 {'ranging.distance0': 2.852915048599243, 'ranging.distance1': 3.3201966285705566, 'ranging.distance2': 3.5480759143829346, 'ranging.distance3': 3.325021743774414, 'ranging.distance4': 2.3125, 'ranging.distance5': 3.150390625, 'ranging.distance6': 2.75390625, 'ranging.distance7': 2.107421875}
2022-07-26 11:24:52,011 {'ranging.distance0': 2.852915048599243, 'ranging.distance1': 3.3201966285705566, 'ranging.distance2': 3.548663377761841, 'ranging.distance3': 3.325021743774414, 'ranging.distance4': 2.33984375, 'ranging.distance5': 3.1328125, 'ranging.distance6': 2.75390625, 'ranging.distance7': 2.107421875}
2022-07-26 11:24:52,025 {'ranging.distance0': 2.8381497859954834, 'ranging.distance1': 3.2990427017211914, 'ranging.distance2': 3.548663377761841, 'ranging.distance3': 3.325021743774414, 'ranging.distance4': 2.33984375, 'ranging.distance5': 3.1328125, 'ranging.distance6': 2.751953125, 'ranging.distance7': 2.107421875}
2022-07-26 11:24:52,031 {'ranging.distance0': 2.8381497859954834, 'ranging.distance1': 3.2990427017211914, 'ranging.distance2': 3.5763819217681885, 'ranging.distance3': 3.3361682891845703, 'ranging.distance4': 2.353515625, 'ranging.distance5': 3.130859375, 'ranging.distance6': 2.751953125, 'ranging.distance7': 2.107421875}
2022-07-26 11:24:52,041 {'ranging.distance0': 2.872109889984131, 'ranging.distance1': 3.346273899078369, 'ranging.distance2': 3.5763819217681885, 'ranging.distance3': 3.3361682891845703, 'ranging.distance4': 2.353515625, 'ranging.distance5': 3.130859375, 'ranging.distance6': 2.736328125, 'ranging.distance7': 2.111328125}
2022-07-26 11:24:52,057 {'ranging.distance0': 2.872109889984131, 'ranging.distance1': 3.346273899078369, 'ranging.distance2': 3.5459680557250977, 'ranging.distance3': 3.3361682891845703, 'ranging.distance4': 2.310546875, 'ranging.distance5': 3.130859375, 'ranging.distance6': 2.736328125, 'ranging.distance7': 2.111328125}
2022-07-26 11:24:52,065 {'ranging.distance0': 2.872109889984131, 'ranging.distance1': 3.315582752227783, 'ranging.distance2': 3.5459680557250977, 'ranging.distance3': 3.3361682891845703, 'ranging.distance4': 2.310546875, 'ranging.distance5': 3.130859375, 'ranging.distance6': 2.748046875, 'ranging.distance7': 2.111328125}
2022-07-26 11:24:52,071 {'ranging.distance0': 2.872109889984131, 'ranging.distance1': 3.315582752227783, 'ranging.distance2': 3.5459680557250977, 'ranging.distance3': 3.318439483642578, 'ranging.distance4': 2.322265625, 'ranging.distance5': 3.173828125, 'ranging.distance6': 2.76953125, 'ranging.distance7': 2.111328125}
2022-07-26 11:24:52,080 {'ranging.distance0': 2.836916208267212, 'ranging.distance1': 3.3529624938964844, 'ranging.distance2': 3.5459680557250977, 'ranging.distance3': 3.318439483642578, 'ranging.distance4': 2.322265625, 'ranging.distance5': 3.173828125, 'ranging.distance6': 2.76953125, 'ranging.distance7': 2.111328125}
2022-07-26 11:24:52,091 {'ranging.distance0': 2.836916208267212, 'ranging.distance1': 3.3529624938964844, 'ranging.distance2': 3.5459680557250977, 'ranging.distance3': 3.308894634246826, 'ranging.distance4': 2.306640625, 'ranging.distance5': 3.1171875, 'ranging.distance6': 2.74609375, 'ranging.distance7': 2.111328125}
2022-07-26 11:24:52,101 {'ranging.distance0': 2.8777577877044678, 'ranging.distance1': 3.342629909515381, 'ranging.distance2': 3.5307018756866455, 'ranging.distance3': 3.308894634246826, 'ranging.distance4': 2.306640625, 'ranging.distance5': 3.1171875, 'ranging.distance6': 2.74609375, 'ranging.distance7': 2.115234375}
2022-07-26 11:24:52,111 {'ranging.distance0': 2.8777577877044678, 'ranging.distance1': 3.342629909515381, 'ranging.distance2': 3.5307018756866455, 'ranging.distance3': 3.308894634246826, 'ranging.distance4': 2.34765625, 'ranging.distance5': 3.1171875, 'ranging.distance6': 2.76953125, 'ranging.distance7': 2.115234375}
2022-07-26 11:24:52,121 {'ranging.distance0': 2.8561418056488037, 'ranging.distance1': 3.342629909515381, 'ranging.distance2': 3.5205154418945312, 'ranging.distance3': 3.3172059059143066, 'ranging.distance4': 2.34765625, 'ranging.distance5': 3.1171875, 'ranging.distance6': 2.76953125, 'ranging.distance7': 2.115234375}
2022-07-26 11:24:52,132 {'ranging.distance0': 2.8561418056488037, 'ranging.distance1': 3.342629909515381, 'ranging.distance2': 3.5205154418945312, 'ranging.distance3': 3.3172059059143066, 'ranging.distance4': 2.296875, 'ranging.distance5': 3.1640625, 'ranging.distance6': 2.76171875, 'ranging.distance7': 2.115234375}
2022-07-26 11:24:52,142 {'ranging.distance0': 2.861387014389038, 'ranging.distance1': 3.366710662841797, 'ranging.distance2': 3.5205154418945312, 'ranging.distance3': 3.3149025440216064, 'ranging.distance4': 2.296875, 'ranging.distance5': 3.1640625, 'ranging.distance6': 2.76171875, 'ranging.distance7': 2.115234375}
2022-07-26 11:24:52,152 {'ranging.distance0': 2.861387014389038, 'ranging.distance1': 3.366710662841797, 'ranging.distance2': 3.5205154418945312, 'ranging.distance3': 3.3149025440216064, 'ranging.distance4': 2.30078125, 'ranging.distance5': 3.1484375, 'ranging.distance6': 2.76171875, 'ranging.distance7': 2.1484375}
2022-07-26 11:24:52,162 {'ranging.distance0': 2.862635374069214, 'ranging.distance1': 3.366710662841797, 'ranging.distance2': 3.5420258045196533, 'ranging.distance3': 3.3149025440216064, 'ranging.distance4': 2.310546875, 'ranging.distance5': 3.1484375, 'ranging.distance6': 2.76171875, 'ranging.distance7': 2.1484375}
2022-07-26 11:24:52,173 {'ranging.distance0': 2.851379632949829, 'ranging.distance1': 3.366710662841797, 'ranging.distance2': 3.5420258045196533, 'ranging.distance3': 3.3149025440216064, 'ranging.distance4': 2.310546875, 'ranging.distance5': 3.154296875, 'ranging.distance6': 2.755859375, 'ranging.distance7': 2.1484375}
2022-07-26 11:24:52,181 {'ranging.distance0': 2.851379632949829, 'ranging.distance1': 3.366710662841797, 'ranging.distance2': 3.541234254837036, 'ranging.distance3': 3.3358232975006104, 'ranging.distance4': 2.310546875, 'ranging.distance5': 3.1796875, 'ranging.distance6': 2.755859375, 'ranging.distance7': 2.1484375}
2022-07-26 11:24:52,192 {'ranging.distance0': 2.851379632949829, 'ranging.distance1': 3.3133039474487305, 'ranging.distance2': 3.531747817993164, 'ranging.distance3': 3.3358232975006104, 'ranging.distance4': 2.310546875, 'ranging.distance5': 3.1796875, 'ranging.distance6': 2.755859375, 'ranging.distance7': 2.162109375}
2022-07-26 11:24:52,203 {'ranging.distance0': 2.851379632949829, 'ranging.distance1': 3.3133039474487305, 'ranging.distance2': 3.531747817993164, 'ranging.distance3': 3.3754823207855225, 'ranging.distance4': 2.296875, 'ranging.distance5': 3.1796875, 'ranging.distance6': 2.779296875, 'ranging.distance7': 2.162109375}
2022-07-26 11:24:52,217 {'ranging.distance0': 2.833256483078003, 'ranging.distance1': 3.3101372718811035, 'ranging.distance2': 3.531747817993164, 'ranging.distance3': 3.3252789974212646, 'ranging.distance4': 2.296875, 'ranging.distance5': 3.1796875, 'ranging.distance6': 2.779296875, 'ranging.distance7': 2.162109375}
2022-07-26 11:24:52,221 {'ranging.distance0': 2.833256483078003, 'ranging.distance1': 3.3101372718811035, 'ranging.distance2': 3.531747817993164, 'ranging.distance3': 3.3252789974212646, 'ranging.distance4': 2.34765625, 'ranging.distance5': 3.140625, 'ranging.distance6': 2.775390625, 'ranging.distance7': 2.091796875}
2022-07-26 11:24:52,231 {'ranging.distance0': 2.8374664783477783, 'ranging.distance1': 3.3101372718811035, 'ranging.distance2': 3.5305333137512207, 'ranging.distance3': 3.3252789974212646, 'ranging.distance4': 2.34765625, 'ranging.distance5': 3.140625, 'ranging.distance6': 2.775390625, 'ranging.distance7': 2.091796875}
2022-07-26 11:24:52,244 {'ranging.distance0': 2.8374664783477783, 'ranging.distance1': 3.3101372718811035, 'ranging.distance2': 3.5305333137512207, 'ranging.distance3': 3.3252789974212646, 'ranging.distance4': 2.341796875, 'ranging.distance5': 3.1484375, 'ranging.distance6': 2.759765625, 'ranging.distance7': 2.16796875}
2022-07-26 11:24:52,250 {'ranging.distance0': 2.8089663982391357, 'ranging.distance1': 3.3581197261810303, 'ranging.distance2': 3.5305333137512207, 'ranging.distance3': 3.352869749069214, 'ranging.distance4': 2.330078125, 'ranging.distance5': 3.1484375, 'ranging.distance6': 2.759765625, 'ranging.distance7': 2.16796875}
2022-07-26 11:24:52,261 {'ranging.distance0': 2.8089663982391357, 'ranging.distance1': 3.3581197261810303, 'ranging.distance2': 3.5305333137512207, 'ranging.distance3': 3.352869749069214, 'ranging.distance4': 2.330078125, 'ranging.distance5': 3.1484375, 'ranging.distance6': 2.748046875, 'ranging.distance7': 2.19921875}
2022-07-26 11:24:52,276 {'ranging.distance0': 2.8089663982391357, 'ranging.distance1': 3.3581197261810303, 'ranging.distance2': 3.5744428634643555, 'ranging.distance3': 3.359605073928833, 'ranging.distance4': 2.341796875, 'ranging.distance5': 3.1484375, 'ranging.distance6': 2.748046875, 'ranging.distance7': 2.19921875}
2022-07-26 11:24:52,286 {'ranging.distance0': 2.875758171081543, 'ranging.distance1': 3.3581197261810303, 'ranging.distance2': 3.5744428634643555, 'ranging.distance3': 3.359605073928833, 'ranging.distance4': 2.341796875, 'ranging.distance5': 3.16796875, 'ranging.distance6': 2.775390625, 'ranging.distance7': 2.140625}
2022-07-26 11:24:52,294 {'ranging.distance0': 2.875758171081543, 'ranging.distance1': 3.3581197261810303, 'ranging.distance2': 3.5864808559417725, 'ranging.distance3': 3.304272413253784, 'ranging.distance4': 2.326171875, 'ranging.distance5': 3.16796875, 'ranging.distance6': 2.775390625, 'ranging.distance7': 2.140625}
2022-07-26 11:24:52,303 {'ranging.distance0': 2.84684157371521, 'ranging.distance1': 3.3302149772644043, 'ranging.distance2': 3.5864808559417725, 'ranging.distance3': 3.304272413253784, 'ranging.distance4': 2.326171875, 'ranging.distance5': 3.16796875, 'ranging.distance6': 2.73046875, 'ranging.distance7': 2.11328125}
2022-07-26 11:24:52,313 {'ranging.distance0': 2.84684157371521, 'ranging.distance1': 3.3302149772644043, 'ranging.distance2': 3.5472118854522705, 'ranging.distance3': 3.3225996494293213, 'ranging.distance4': 2.326171875, 'ranging.distance5': 2.869140625, 'ranging.distance6': 2.73046875, 'ranging.distance7': 2.11328125}
2022-07-26 11:24:52,321 {'ranging.distance0': 2.8378183841705322, 'ranging.distance1': 3.3302149772644043, 'ranging.distance2': 3.5472118854522705, 'ranging.distance3': 3.3225996494293213, 'ranging.distance4': 2.326171875, 'ranging.distance5': 2.869140625, 'ranging.distance6': 2.77734375, 'ranging.distance7': 2.11328125}
2022-07-26 11:24:52,333 {'ranging.distance0': 2.8378183841705322, 'ranging.distance1': 3.3302149772644043, 'ranging.distance2': 3.5294642448425293, 'ranging.distance3': 3.3609771728515625, 'ranging.distance4': 2.349609375, 'ranging.distance5': 3.16015625, 'ranging.distance6': 2.77734375, 'ranging.distance7': 2.11328125}
2022-07-26 11:24:52,343 {'ranging.distance0': 2.8377933502197266, 'ranging.distance1': 3.3065414428710938, 'ranging.distance2': 3.5294642448425293, 'ranging.distance3': 3.3609771728515625, 'ranging.distance4': 2.349609375, 'ranging.distance5': 3.16015625, 'ranging.distance6': 2.787109375, 'ranging.distance7': 2.150390625}
2022-07-26 11:24:52,354 {'ranging.distance0': 2.8377933502197266, 'ranging.distance1': 3.3065414428710938, 'ranging.distance2': 3.536426544189453, 'ranging.distance3': 3.3091022968292236, 'ranging.distance4': 2.3046875, 'ranging.distance5': 3.181640625, 'ranging.distance6': 2.787109375, 'ranging.distance7': 2.150390625}
2022-07-26 11:24:52,359 {'ranging.distance0': 2.8687822818756104, 'ranging.distance1': 3.3529226779937744, 'ranging.distance2': 3.536426544189453, 'ranging.distance3': 3.3091022968292236, 'ranging.distance4': 2.3046875, 'ranging.distance5': 3.181640625, 'ranging.distance6': 2.7578125, 'ranging.distance7': 2.134765625}
2022-07-26 11:24:52,373 {'ranging.distance0': 2.8687822818756104, 'ranging.distance1': 3.3529226779937744, 'ranging.distance2': 3.536426544189453, 'ranging.distance3': 3.3091022968292236, 'ranging.distance4': 2.310546875, 'ranging.distance5': 2.89453125, 'ranging.distance6': 2.7578125, 'ranging.distance7': 2.134765625}
2022-07-26 11:24:52,378 {'ranging.distance0': 2.8345723152160645, 'ranging.distance1': 3.344775676727295, 'ranging.distance2': 3.536426544189453, 'ranging.distance3': 3.3091022968292236, 'ranging.distance4': 2.310546875, 'ranging.distance5': 2.89453125, 'ranging.distance6': 2.76171875, 'ranging.distance7': 2.103515625}
2022-07-26 11:24:52,392 {'ranging.distance0': 2.8345723152160645, 'ranging.distance1': 3.344775676727295, 'ranging.distance2': 3.558262348175049, 'ranging.distance3': 3.347339391708374, 'ranging.distance4': 2.302734375, 'ranging.distance5': 3.111328125, 'ranging.distance6': 2.76171875, 'ranging.distance7': 2.103515625}
2022-07-26 11:24:52,403 {'ranging.distance0': 2.9008562564849854, 'ranging.distance1': 3.3275198936462402, 'ranging.distance2': 3.558262348175049, 'ranging.distance3': 3.347339391708374, 'ranging.distance4': 2.302734375, 'ranging.distance5': 3.111328125, 'ranging.distance6': 2.798828125, 'ranging.distance7': 2.1171875}
2022-07-26 11:24:52,413 {'ranging.distance0': 2.9008562564849854, 'ranging.distance1': 3.3275198936462402, 'ranging.distance2': 3.554260015487671, 'ranging.distance3': 3.3257410526275635, 'ranging.distance4': 2.3203125, 'ranging.distance5': 3.208984375, 'ranging.distance6': 2.798828125, 'ranging.distance7': 2.1171875}
2022-07-26 11:24:52,421 {'ranging.distance0': 2.9144489765167236, 'ranging.distance1': 3.345515489578247, 'ranging.distance2': 3.554260015487671, 'ranging.distance3': 3.3257410526275635, 'ranging.distance4': 2.3203125, 'ranging.distance5': 3.208984375, 'ranging.distance6': 2.783203125, 'ranging.distance7': 2.1171875}
2022-07-26 11:24:52,432 {'ranging.distance0': 2.9144489765167236, 'ranging.distance1': 3.345515489578247, 'ranging.distance2': 3.554260015487671, 'ranging.distance3': 3.317891836166382, 'ranging.distance4': 2.330078125, 'ranging.distance5': 3.166015625, 'ranging.distance6': 2.783203125, 'ranging.distance7': 2.1171875}
2022-07-26 11:24:52,441 {'ranging.distance0': 2.9144489765167236, 'ranging.distance1': 3.286423683166504, 'ranging.distance2': 3.554260015487671, 'ranging.distance3': 3.317891836166382, 'ranging.distance4': 2.330078125, 'ranging.distance5': 3.166015625, 'ranging.distance6': 2.7578125, 'ranging.distance7': 2.16796875}
2022-07-26 11:24:52,448 {'ranging.distance0': 2.9144489765167236, 'ranging.distance1': 3.286423683166504, 'ranging.distance2': 3.549473524093628, 'ranging.distance3': 3.299003839492798, 'ranging.distance4': 2.330078125, 'ranging.distance5': 3.15234375, 'ranging.distance6': 2.7578125, 'ranging.distance7': 2.16796875}
2022-07-26 11:24:52,459 {'ranging.distance0': 2.846670627593994, 'ranging.distance1': 3.3230865001678467, 'ranging.distance2': 3.549473524093628, 'ranging.distance3': 3.299003839492798, 'ranging.distance4': 2.330078125, 'ranging.distance5': 3.15234375, 'ranging.distance6': 2.759765625, 'ranging.distance7': 2.119140625}
2022-07-26 11:24:52,471 {'ranging.distance0': 2.846670627593994, 'ranging.distance1': 3.3230865001678467, 'ranging.distance2': 3.549473524093628, 'ranging.distance3': 3.299003839492798, 'ranging.distance4': 2.33984375, 'ranging.distance5': 3.173828125, 'ranging.distance6': 2.759765625, 'ranging.distance7': 2.119140625}
2022-07-26 11:24:52,480 {'ranging.distance0': 2.9017062187194824, 'ranging.distance1': 3.3230865001678467, 'ranging.distance2': 3.5834341049194336, 'ranging.distance3': 3.299003839492798, 'ranging.distance4': 2.33984375, 'ranging.distance5': 3.173828125, 'ranging.distance6': 2.759765625, 'ranging.distance7': 2.162109375}
2022-07-26 11:24:52,490 {'ranging.distance0': 2.9017062187194824, 'ranging.distance1': 3.3230865001678467, 'ranging.distance2': 3.5834341049194336, 'ranging.distance3': 3.3589210510253906, 'ranging.distance4': 2.33984375, 'ranging.distance5': 3.173828125, 'ranging.distance6': 2.771484375, 'ranging.distance7': 2.162109375}
2022-07-26 11:24:52,501 {'ranging.distance0': 2.8364346027374268, 'ranging.distance1': 3.356175184249878, 'ranging.distance2': 3.6032960414886475, 'ranging.distance3': 3.3589210510253906, 'ranging.distance4': 2.33984375, 'ranging.distance5': 3.173828125, 'ranging.distance6': 2.771484375, 'ranging.distance7': 2.095703125}
2022-07-26 11:24:52,512 {'ranging.distance0': 2.8364346027374268, 'ranging.distance1': 3.356175184249878, 'ranging.distance2': 3.6032960414886475, 'ranging.distance3': 3.399834632873535, 'ranging.distance4': 2.33984375, 'ranging.distance5': 3.189453125, 'ranging.distance6': 2.75, 'ranging.distance7': 2.095703125}
2022-07-26 11:24:52,522 {'ranging.distance0': 2.8364346027374268, 'ranging.distance1': 3.3146111965179443, 'ranging.distance2': 3.509531259536743, 'ranging.distance3': 3.399834632873535, 'ranging.distance4': 2.33984375, 'ranging.distance5': 3.189453125, 'ranging.distance6': 2.75, 'ranging.distance7': 2.134765625}
2022-07-26 11:24:52,530 {'ranging.distance0': 2.8364346027374268, 'ranging.distance1': 3.3146111965179443, 'ranging.distance2': 3.509531259536743, 'ranging.distance3': 3.3407254219055176, 'ranging.distance4': 2.3125, 'ranging.distance5': 2.919921875, 'ranging.distance6': 2.802734375, 'ranging.distance7': 2.134765625}
