2022-07-26 11:28:29,421 Callback->Connection initialized[radio://0/80/2M/E7E7E7E7E7]
2022-07-26 11:28:30,187 We are connected[radio://0/80/2M/E7E7E7E7E7], request connection setup
2022-07-26 11:28:30,194 Callback->Connected to [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 11:28:30,349 Protocol  version: 5
2022-07-26 11:28:30,372 TOC for port [5] found in cache
2022-07-26 11:28:30,372 Log TOC finished updating
2022-07-26 11:28:30,382 7 memories found
2022-07-26 11:28:30,593 Memories finished updating
2022-07-26 11:28:30,606 TOC for port [2] found in cache
2022-07-26 11:28:31,645 Param TOC finished updating
2022-07-26 11:28:31,645 Callback->Connection setup finished [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 11:28:34,607 Have successfully started logging for id=1
2022-07-26 11:28:39,620 Have successfully stopped logging for id=1
2022-07-26 11:28:39,622 Have successfully deleted id=1
2022-07-26 11:28:39,647 Have successfully started logging for id=2
2022-07-26 11:28:39,663 {'ranging.distance0': 2.8574583530426025, 'ranging.distance1': 3.5580387115478516, 'ranging.distance2': 4.020617961883545, 'ranging.distance3': 3.549938917160034, 'ranging.distance4': 2.39453125, 'ranging.distance5': 2.8515625, 'ranging.distance6': 2.810546875, 'ranging.distance7': 2.53125}
2022-07-26 11:28:45,243 {'ranging.distance0': 2.8715121746063232, 'ranging.distance1': 3.576751232147217, 'ranging.distance2': 3.8429641723632812, 'ranging.distance3': 3.4313840866088867, 'ranging.distance4': 2.197265625, 'ranging.distance5': 2.73046875, 'ranging.distance6': 2.720703125, 'ranging.distance7': 2.501953125}
2022-07-26 11:28:45,250 {'ranging.distance0': 2.8715121746063232, 'ranging.distance1': 3.570408582687378, 'ranging.distance2': 3.8429641723632812, 'ranging.distance3': 3.4313840866088867, 'ranging.distance4': 2.197265625, 'ranging.distance5': 2.73046875, 'ranging.distance6': 2.751953125, 'ranging.distance7': 2.474609375}
2022-07-26 11:28:45,260 {'ranging.distance0': 2.8715121746063232, 'ranging.distance1': 3.570408582687378, 'ranging.distance2': 3.8237457275390625, 'ranging.distance3': 3.4268264770507812, 'ranging.distance4': 2.197265625, 'ranging.distance5': 2.736328125, 'ranging.distance6': 2.751953125, 'ranging.distance7': 2.474609375}
2022-07-26 11:28:45,272 {'ranging.distance0': 2.8715121746063232, 'ranging.distance1': 3.5258584022521973, 'ranging.distance2': 3.8237457275390625, 'ranging.distance3': 3.4268264770507812, 'ranging.distance4': 2.197265625, 'ranging.distance5': 2.736328125, 'ranging.distance6': 2.748046875, 'ranging.distance7': 2.474609375}
2022-07-26 11:28:45,283 {'ranging.distance0': 2.8715121746063232, 'ranging.distance1': 3.5258584022521973, 'ranging.distance2': 3.82977557182312, 'ranging.distance3': 3.4305105209350586, 'ranging.distance4': 2.220703125, 'ranging.distance5': 2.70703125, 'ranging.distance6': 2.748046875, 'ranging.distance7': 2.474609375}
2022-07-26 11:28:45,291 {'ranging.distance0': 2.8715121746063232, 'ranging.distance1': 3.5419516563415527, 'ranging.distance2': 3.82977557182312, 'ranging.distance3': 3.4305105209350586, 'ranging.distance4': 2.220703125, 'ranging.distance5': 2.70703125, 'ranging.distance6': 2.744140625, 'ranging.distance7': 2.48828125}
2022-07-26 11:28:45,303 {'ranging.distance0': 2.8715121746063232, 'ranging.distance1': 3.5419516563415527, 'ranging.distance2': 3.8144519329071045, 'ranging.distance3': 3.4056923389434814, 'ranging.distance4': 2.2109375, 'ranging.distance5': 2.70703125, 'ranging.distance6': 2.744140625, 'ranging.distance7': 2.48828125}
2022-07-26 11:28:45,314 {'ranging.distance0': 2.8926079273223877, 'ranging.distance1': 3.566237688064575, 'ranging.distance2': 3.783047914505005, 'ranging.distance3': 3.4056923389434814, 'ranging.distance4': 2.2109375, 'ranging.distance5': 2.70703125, 'ranging.distance6': 2.744140625, 'ranging.distance7': 2.5390625}
2022-07-26 11:28:45,326 {'ranging.distance0': 2.8926079273223877, 'ranging.distance1': 3.566237688064575, 'ranging.distance2': 3.783047914505005, 'ranging.distance3': 3.459751844406128, 'ranging.distance4': 2.19921875, 'ranging.distance5': 2.72265625, 'ranging.distance6': 2.767578125, 'ranging.distance7': 2.5390625}
2022-07-26 11:28:45,332 {'ranging.distance0': 2.874377965927124, 'ranging.distance1': 3.566237688064575, 'ranging.distance2': 3.7785565853118896, 'ranging.distance3': 3.459751844406128, 'ranging.distance4': 2.19921875, 'ranging.distance5': 2.72265625, 'ranging.distance6': 2.767578125, 'ranging.distance7': 2.490234375}
2022-07-26 11:28:45,343 {'ranging.distance0': 2.874377965927124, 'ranging.distance1': 3.566237688064575, 'ranging.distance2': 3.7785565853118896, 'ranging.distance3': 3.459751844406128, 'ranging.distance4': 2.220703125, 'ranging.distance5': 2.728515625, 'ranging.distance6': 2.74609375, 'ranging.distance7': 2.490234375}
2022-07-26 11:28:45,354 {'ranging.distance0': 2.905164957046509, 'ranging.distance1': 3.5381970405578613, 'ranging.distance2': 3.8346335887908936, 'ranging.distance3': 3.459751844406128, 'ranging.distance4': 2.220703125, 'ranging.distance5': 2.728515625, 'ranging.distance6': 2.74609375, 'ranging.distance7': 2.556640625}
2022-07-26 11:28:45,363 {'ranging.distance0': 2.905164957046509, 'ranging.distance1': 3.5381970405578613, 'ranging.distance2': 3.8346335887908936, 'ranging.distance3': 3.4219491481781006, 'ranging.distance4': 2.17578125, 'ranging.distance5': 2.728515625, 'ranging.distance6': 2.76953125, 'ranging.distance7': 2.556640625}
2022-07-26 11:28:45,372 {'ranging.distance0': 2.8905181884765625, 'ranging.distance1': 3.5419721603393555, 'ranging.distance2': 3.7830066680908203, 'ranging.distance3': 3.4219491481781006, 'ranging.distance4': 2.17578125, 'ranging.distance5': 2.728515625, 'ranging.distance6': 2.76953125, 'ranging.distance7': 2.48046875}
2022-07-26 11:28:45,380 {'ranging.distance0': 2.8905181884765625, 'ranging.distance1': 3.5419721603393555, 'ranging.distance2': 3.7830066680908203, 'ranging.distance3': 3.3951311111450195, 'ranging.distance4': 2.203125, 'ranging.distance5': 2.7421875, 'ranging.distance6': 2.759765625, 'ranging.distance7': 2.48046875}
2022-07-26 11:28:45,392 {'ranging.distance0': 2.863661289215088, 'ranging.distance1': 3.548725128173828, 'ranging.distance2': 3.7628486156463623, 'ranging.distance3': 3.3951311111450195, 'ranging.distance4': 2.203125, 'ranging.distance5': 2.7421875, 'ranging.distance6': 2.759765625, 'ranging.distance7': 2.48046875}
2022-07-26 11:28:45,400 {'ranging.distance0': 2.863661289215088, 'ranging.distance1': 3.548725128173828, 'ranging.distance2': 3.7628486156463623, 'ranging.distance3': 3.401287317276001, 'ranging.distance4': 2.232421875, 'ranging.distance5': 2.728515625, 'ranging.distance6': 2.7421875, 'ranging.distance7': 2.48046875}
2022-07-26 11:28:45,414 {'ranging.distance0': 2.863661289215088, 'ranging.distance1': 3.548725128173828, 'ranging.distance2': 3.8163349628448486, 'ranging.distance3': 3.401287317276001, 'ranging.distance4': 2.232421875, 'ranging.distance5': 2.728515625, 'ranging.distance6': 2.7421875, 'ranging.distance7': 2.48046875}
2022-07-26 11:28:45,420 {'ranging.distance0': 2.863661289215088, 'ranging.distance1': 3.548725128173828, 'ranging.distance2': 3.8163349628448486, 'ranging.distance3': 3.4542734622955322, 'ranging.distance4': 2.234375, 'ranging.distance5': 2.748046875, 'ranging.distance6': 2.759765625, 'ranging.distance7': 2.48046875}
2022-07-26 11:28:45,431 {'ranging.distance0': 2.863661289215088, 'ranging.distance1': 3.600750207901001, 'ranging.distance2': 3.8050835132598877, 'ranging.distance3': 3.4542734622955322, 'ranging.distance4': 2.234375, 'ranging.distance5': 2.748046875, 'ranging.distance6': 2.759765625, 'ranging.distance7': 2.48046875}
2022-07-26 11:28:45,442 {'ranging.distance0': 2.863661289215088, 'ranging.distance1': 3.600750207901001, 'ranging.distance2': 3.8050835132598877, 'ranging.distance3': 3.3891687393188477, 'ranging.distance4': 2.212890625, 'ranging.distance5': 2.732421875, 'ranging.distance6': 2.759765625, 'ranging.distance7': 2.466796875}
2022-07-26 11:28:45,452 {'ranging.distance0': 2.866824150085449, 'ranging.distance1': 3.600750207901001, 'ranging.distance2': 3.827192783355713, 'ranging.distance3': 3.4161906242370605, 'ranging.distance4': 2.212890625, 'ranging.distance5': 2.732421875, 'ranging.distance6': 2.759765625, 'ranging.distance7': 2.466796875}
2022-07-26 11:28:45,461 {'ranging.distance0': 2.866824150085449, 'ranging.distance1': 3.600750207901001, 'ranging.distance2': 3.827192783355713, 'ranging.distance3': 3.4161906242370605, 'ranging.distance4': 2.22265625, 'ranging.distance5': 2.732421875, 'ranging.distance6': 2.736328125, 'ranging.distance7': 2.48828125}
2022-07-26 11:28:45,471 {'ranging.distance0': 2.8965187072753906, 'ranging.distance1': 3.554053544998169, 'ranging.distance2': 3.8038711547851562, 'ranging.distance3': 3.427330493927002, 'ranging.distance4': 2.22265625, 'ranging.distance5': 2.732421875, 'ranging.distance6': 2.736328125, 'ranging.distance7': 2.48828125}
2022-07-26 11:28:45,481 {'ranging.distance0': 2.8965187072753906, 'ranging.distance1': 3.554053544998169, 'ranging.distance2': 3.8038711547851562, 'ranging.distance3': 3.427330493927002, 'ranging.distance4': 2.216796875, 'ranging.distance5': 2.732421875, 'ranging.distance6': 2.740234375, 'ranging.distance7': 2.509765625}
2022-07-26 11:28:45,492 {'ranging.distance0': 2.8965187072753906, 'ranging.distance1': 3.509824275970459, 'ranging.distance2': 3.8372724056243896, 'ranging.distance3': 3.4228854179382324, 'ranging.distance4': 2.216796875, 'ranging.distance5': 2.732421875, 'ranging.distance6': 2.740234375, 'ranging.distance7': 2.509765625}
2022-07-26 11:28:45,501 {'ranging.distance0': 2.8965187072753906, 'ranging.distance1': 3.509824275970459, 'ranging.distance2': 3.8372724056243896, 'ranging.distance3': 3.4228854179382324, 'ranging.distance4': 2.234375, 'ranging.distance5': 2.728515625, 'ranging.distance6': 2.779296875, 'ranging.distance7': 2.47265625}
2022-07-26 11:28:45,510 {'ranging.distance0': 2.877654790878296, 'ranging.distance1': 3.5762951374053955, 'ranging.distance2': 3.729339361190796, 'ranging.distance3': 3.4576570987701416, 'ranging.distance4': 2.234375, 'ranging.distance5': 2.728515625, 'ranging.distance6': 2.779296875, 'ranging.distance7': 2.47265625}
2022-07-26 11:28:45,521 {'ranging.distance0': 2.877654790878296, 'ranging.distance1': 3.5762951374053955, 'ranging.distance2': 3.729339361190796, 'ranging.distance3': 3.4576570987701416, 'ranging.distance4': 2.2109375, 'ranging.distance5': 2.73828125, 'ranging.distance6': 2.759765625, 'ranging.distance7': 2.486328125}
2022-07-26 11:28:45,531 {'ranging.distance0': 2.865842819213867, 'ranging.distance1': 3.563829183578491, 'ranging.distance2': 3.729339361190796, 'ranging.distance3': 3.441964864730835, 'ranging.distance4': 2.212890625, 'ranging.distance5': 2.73828125, 'ranging.distance6': 2.759765625, 'ranging.distance7': 2.486328125}
2022-07-26 11:28:45,541 {'ranging.distance0': 2.8540115356445312, 'ranging.distance1': 3.563829183578491, 'ranging.distance2': 3.729339361190796, 'ranging.distance3': 3.441964864730835, 'ranging.distance4': 2.212890625, 'ranging.distance5': 2.740234375, 'ranging.distance6': 2.759765625, 'ranging.distance7': 2.5}
2022-07-26 11:28:45,551 {'ranging.distance0': 2.8540115356445312, 'ranging.distance1': 3.5873310565948486, 'ranging.distance2': 3.8199777603149414, 'ranging.distance3': 3.4225926399230957, 'ranging.distance4': 2.20703125, 'ranging.distance5': 2.740234375, 'ranging.distance6': 2.759765625, 'ranging.distance7': 2.5}
2022-07-26 11:28:45,565 {'ranging.distance0': 2.8687081336975098, 'ranging.distance1': 3.5873310565948486, 'ranging.distance2': 3.8199777603149414, 'ranging.distance3': 3.4225926399230957, 'ranging.distance4': 2.20703125, 'ranging.distance5': 2.728515625, 'ranging.distance6': 2.755859375, 'ranging.distance7': 2.509765625}
2022-07-26 11:28:45,571 {'ranging.distance0': 2.8687081336975098, 'ranging.distance1': 3.530120849609375, 'ranging.distance2': 3.8470494747161865, 'ranging.distance3': 3.417541980743408, 'ranging.distance4': 2.22265625, 'ranging.distance5': 2.728515625, 'ranging.distance6': 2.755859375, 'ranging.distance7': 2.509765625}
2022-07-26 11:28:45,583 {'ranging.distance0': 2.8687081336975098, 'ranging.distance1': 3.530120849609375, 'ranging.distance2': 3.8470494747161865, 'ranging.distance3': 3.417541980743408, 'ranging.distance4': 2.22265625, 'ranging.distance5': 2.740234375, 'ranging.distance6': 2.755859375, 'ranging.distance7': 2.51953125}
2022-07-26 11:28:45,592 {'ranging.distance0': 2.8687081336975098, 'ranging.distance1': 3.530120849609375, 'ranging.distance2': 3.820281982421875, 'ranging.distance3': 3.417541980743408, 'ranging.distance4': 2.205078125, 'ranging.distance5': 2.720703125, 'ranging.distance6': 2.755859375, 'ranging.distance7': 2.51953125}
2022-07-26 11:28:45,601 {'ranging.distance0': 2.8982717990875244, 'ranging.distance1': 3.5130157470703125, 'ranging.distance2': 3.820281982421875, 'ranging.distance3': 3.417541980743408, 'ranging.distance4': 2.205078125, 'ranging.distance5': 2.720703125, 'ranging.distance6': 2.744140625, 'ranging.distance7': 2.51953125}
2022-07-26 11:28:45,612 {'ranging.distance0': 2.8982717990875244, 'ranging.distance1': 3.5130157470703125, 'ranging.distance2': 3.836533308029175, 'ranging.distance3': 3.4310970306396484, 'ranging.distance4': 2.220703125, 'ranging.distance5': 2.720703125, 'ranging.distance6': 2.744140625, 'ranging.distance7': 2.51953125}
2022-07-26 11:28:45,620 {'ranging.distance0': 2.8573360443115234, 'ranging.distance1': 3.5130157470703125, 'ranging.distance2': 3.836533308029175, 'ranging.distance3': 3.4310970306396484, 'ranging.distance4': 2.220703125, 'ranging.distance5': 2.751953125, 'ranging.distance6': 2.736328125, 'ranging.distance7': 2.494140625}
2022-07-26 11:28:45,630 {'ranging.distance0': 2.8573360443115234, 'ranging.distance1': 3.5395514965057373, 'ranging.distance2': 3.79783296585083, 'ranging.distance3': 3.4310970306396484, 'ranging.distance4': 2.21484375, 'ranging.distance5': 2.751953125, 'ranging.distance6': 2.736328125, 'ranging.distance7': 2.494140625}
2022-07-26 11:28:45,641 {'ranging.distance0': 2.8573360443115234, 'ranging.distance1': 3.5395514965057373, 'ranging.distance2': 3.79783296585083, 'ranging.distance3': 3.4310970306396484, 'ranging.distance4': 2.21484375, 'ranging.distance5': 2.705078125, 'ranging.distance6': 2.736328125, 'ranging.distance7': 2.494140625}
2022-07-26 11:28:45,652 {'ranging.distance0': 2.8573360443115234, 'ranging.distance1': 3.5370705127716064, 'ranging.distance2': 3.792271852493286, 'ranging.distance3': 3.4310970306396484, 'ranging.distance4': 2.22265625, 'ranging.distance5': 2.705078125, 'ranging.distance6': 2.736328125, 'ranging.distance7': 2.494140625}
2022-07-26 11:28:45,660 {'ranging.distance0': 2.8989391326904297, 'ranging.distance1': 3.5741827487945557, 'ranging.distance2': 3.792271852493286, 'ranging.distance3': 3.4310970306396484, 'ranging.distance4': 2.22265625, 'ranging.distance5': 2.705078125, 'ranging.distance6': 2.76171875, 'ranging.distance7': 2.474609375}
2022-07-26 11:28:45,672 {'ranging.distance0': 2.8989391326904297, 'ranging.distance1': 3.5741827487945557, 'ranging.distance2': 3.8303945064544678, 'ranging.distance3': 3.4310970306396484, 'ranging.distance4': 2.203125, 'ranging.distance5': 2.73046875, 'ranging.distance6': 2.76171875, 'ranging.distance7': 2.474609375}
2022-07-26 11:28:45,680 {'ranging.distance0': 2.8936057090759277, 'ranging.distance1': 3.5741827487945557, 'ranging.distance2': 3.8303945064544678, 'ranging.distance3': 3.4310970306396484, 'ranging.distance4': 2.203125, 'ranging.distance5': 2.73046875, 'ranging.distance6': 2.76953125, 'ranging.distance7': 2.490234375}
2022-07-26 11:28:45,690 {'ranging.distance0': 2.8936057090759277, 'ranging.distance1': 3.5741827487945557, 'ranging.distance2': 3.8303945064544678, 'ranging.distance3': 3.4173824787139893, 'ranging.distance4': 2.21875, 'ranging.distance5': 2.72265625, 'ranging.distance6': 2.76953125, 'ranging.distance7': 2.490234375}
2022-07-26 11:28:45,703 {'ranging.distance0': 2.8810501098632812, 'ranging.distance1': 3.567474365234375, 'ranging.distance2': 3.8303945064544678, 'ranging.distance3': 3.4173824787139893, 'ranging.distance4': 2.21875, 'ranging.distance5': 2.72265625, 'ranging.distance6': 2.765625, 'ranging.distance7': 2.515625}
2022-07-26 11:28:45,711 {'ranging.distance0': 2.8810501098632812, 'ranging.distance1': 3.567474365234375, 'ranging.distance2': 3.8146560192108154, 'ranging.distance3': 3.4173824787139893, 'ranging.distance4': 2.21875, 'ranging.distance5': 2.728515625, 'ranging.distance6': 2.765625, 'ranging.distance7': 2.515625}
2022-07-26 11:28:45,720 {'ranging.distance0': 2.8810501098632812, 'ranging.distance1': 3.567474365234375, 'ranging.distance2': 3.7824316024780273, 'ranging.distance3': 3.4173824787139893, 'ranging.distance4': 2.21875, 'ranging.distance5': 2.728515625, 'ranging.distance6': 2.740234375, 'ranging.distance7': 2.53125}
2022-07-26 11:28:45,731 {'ranging.distance0': 2.8810501098632812, 'ranging.distance1': 3.567474365234375, 'ranging.distance2': 3.7824316024780273, 'ranging.distance3': 3.4157447814941406, 'ranging.distance4': 2.20703125, 'ranging.distance5': 2.720703125, 'ranging.distance6': 2.740234375, 'ranging.distance7': 2.53125}
2022-07-26 11:28:45,742 {'ranging.distance0': 2.8759822845458984, 'ranging.distance1': 3.544217824935913, 'ranging.distance2': 3.8090591430664062, 'ranging.distance3': 3.4157447814941406, 'ranging.distance4': 2.20703125, 'ranging.distance5': 2.720703125, 'ranging.distance6': 2.740234375, 'ranging.distance7': 2.53125}
2022-07-26 11:28:45,750 {'ranging.distance0': 2.8759822845458984, 'ranging.distance1': 3.544217824935913, 'ranging.distance2': 3.8090591430664062, 'ranging.distance3': 3.4157447814941406, 'ranging.distance4': 2.20703125, 'ranging.distance5': 2.724609375, 'ranging.distance6': 2.775390625, 'ranging.distance7': 2.53125}
2022-07-26 11:28:45,761 {'ranging.distance0': 2.856487274169922, 'ranging.distance1': 3.581580638885498, 'ranging.distance2': 3.8214364051818848, 'ranging.distance3': 3.4157447814941406, 'ranging.distance4': 2.20703125, 'ranging.distance5': 2.724609375, 'ranging.distance6': 2.775390625, 'ranging.distance7': 2.498046875}
2022-07-26 11:28:45,770 {'ranging.distance0': 2.856487274169922, 'ranging.distance1': 3.581580638885498, 'ranging.distance2': 3.8214364051818848, 'ranging.distance3': 3.4291956424713135, 'ranging.distance4': 2.208984375, 'ranging.distance5': 2.720703125, 'ranging.distance6': 2.736328125, 'ranging.distance7': 2.498046875}
2022-07-26 11:28:45,785 {'ranging.distance0': 2.864657402038574, 'ranging.distance1': 3.597275972366333, 'ranging.distance2': 3.803014039993286, 'ranging.distance3': 3.4291956424713135, 'ranging.distance4': 2.208984375, 'ranging.distance5': 2.720703125, 'ranging.distance6': 2.736328125, 'ranging.distance7': 2.498046875}
2022-07-26 11:28:45,792 {'ranging.distance0': 2.864657402038574, 'ranging.distance1': 3.597275972366333, 'ranging.distance2': 3.803014039993286, 'ranging.distance3': 3.432661294937134, 'ranging.distance4': 2.2109375, 'ranging.distance5': 2.732421875, 'ranging.distance6': 2.78125, 'ranging.distance7': 2.498046875}
2022-07-26 11:28:45,802 {'ranging.distance0': 2.920374870300293, 'ranging.distance1': 3.550510883331299, 'ranging.distance2': 3.828699827194214, 'ranging.distance3': 3.432661294937134, 'ranging.distance4': 2.2109375, 'ranging.distance5': 2.732421875, 'ranging.distance6': 2.78125, 'ranging.distance7': 2.5078125}
2022-07-26 11:28:45,811 {'ranging.distance0': 2.920374870300293, 'ranging.distance1': 3.550510883331299, 'ranging.distance2': 3.828699827194214, 'ranging.distance3': 3.423560619354248, 'ranging.distance4': 2.2109375, 'ranging.distance5': 2.755859375, 'ranging.distance6': 2.7578125, 'ranging.distance7': 2.5078125}
2022-07-26 11:28:45,821 {'ranging.distance0': 2.8865935802459717, 'ranging.distance1': 3.5623693466186523, 'ranging.distance2': 3.822709560394287, 'ranging.distance3': 3.423560619354248, 'ranging.distance4': 2.2109375, 'ranging.distance5': 2.755859375, 'ranging.distance6': 2.7578125, 'ranging.distance7': 2.447265625}
2022-07-26 11:28:45,831 {'ranging.distance0': 2.8865935802459717, 'ranging.distance1': 3.5623693466186523, 'ranging.distance2': 3.822709560394287, 'ranging.distance3': 3.4141905307769775, 'ranging.distance4': 2.2109375, 'ranging.distance5': 2.689453125, 'ranging.distance6': 2.748046875, 'ranging.distance7': 2.447265625}
2022-07-26 11:28:45,841 {'ranging.distance0': 2.9158174991607666, 'ranging.distance1': 3.6081132888793945, 'ranging.distance2': 3.7702319622039795, 'ranging.distance3': 3.4141905307769775, 'ranging.distance4': 2.2109375, 'ranging.distance5': 2.689453125, 'ranging.distance6': 2.748046875, 'ranging.distance7': 2.517578125}
2022-07-26 11:28:45,852 {'ranging.distance0': 2.9158174991607666, 'ranging.distance1': 3.6081132888793945, 'ranging.distance2': 3.7702319622039795, 'ranging.distance3': 3.410827398300171, 'ranging.distance4': 2.17578125, 'ranging.distance5': 2.75, 'ranging.distance6': 2.73046875, 'ranging.distance7': 2.517578125}
2022-07-26 11:28:45,861 {'ranging.distance0': 2.9163014888763428, 'ranging.distance1': 3.6081132888793945, 'ranging.distance2': 3.7702319622039795, 'ranging.distance3': 3.410827398300171, 'ranging.distance4': 2.17578125, 'ranging.distance5': 2.75, 'ranging.distance6': 2.73046875, 'ranging.distance7': 2.474609375}
2022-07-26 11:28:45,872 {'ranging.distance0': 2.9163014888763428, 'ranging.distance1': 3.6081132888793945, 'ranging.distance2': 3.7702319622039795, 'ranging.distance3': 3.4570372104644775, 'ranging.distance4': 2.19921875, 'ranging.distance5': 2.767578125, 'ranging.distance6': 2.779296875, 'ranging.distance7': 2.474609375}
2022-07-26 11:28:45,881 {'ranging.distance0': 2.9262635707855225, 'ranging.distance1': 3.6081132888793945, 'ranging.distance2': 3.8145382404327393, 'ranging.distance3': 3.4570372104644775, 'ranging.distance4': 2.19921875, 'ranging.distance5': 2.767578125, 'ranging.distance6': 2.779296875, 'ranging.distance7': 2.51953125}
2022-07-26 11:28:45,891 {'ranging.distance0': 2.9262635707855225, 'ranging.distance1': 3.6081132888793945, 'ranging.distance2': 3.8145382404327393, 'ranging.distance3': 3.414851665496826, 'ranging.distance4': 2.19921875, 'ranging.distance5': 2.74609375, 'ranging.distance6': 2.751953125, 'ranging.distance7': 2.494140625}
2022-07-26 11:28:45,902 {'ranging.distance0': 2.9262635707855225, 'ranging.distance1': 3.6081132888793945, 'ranging.distance2': 3.8145382404327393, 'ranging.distance3': 3.4367191791534424, 'ranging.distance4': 2.19921875, 'ranging.distance5': 2.74609375, 'ranging.distance6': 2.751953125, 'ranging.distance7': 2.494140625}
2022-07-26 11:28:45,911 {'ranging.distance0': 2.9262635707855225, 'ranging.distance1': 3.6081132888793945, 'ranging.distance2': 3.8145382404327393, 'ranging.distance3': 3.4367191791534424, 'ranging.distance4': 2.20703125, 'ranging.distance5': 2.748046875, 'ranging.distance6': 2.751953125, 'ranging.distance7': 2.509765625}
2022-07-26 11:28:45,920 {'ranging.distance0': 2.9262635707855225, 'ranging.distance1': 3.6081132888793945, 'ranging.distance2': 3.7745413780212402, 'ranging.distance3': 3.4558842182159424, 'ranging.distance4': 2.20703125, 'ranging.distance5': 2.748046875, 'ranging.distance6': 2.751953125, 'ranging.distance7': 2.509765625}
2022-07-26 11:28:45,932 {'ranging.distance0': 2.9262635707855225, 'ranging.distance1': 3.6081132888793945, 'ranging.distance2': 3.7745413780212402, 'ranging.distance3': 3.4558842182159424, 'ranging.distance4': 2.19140625, 'ranging.distance5': 2.748046875, 'ranging.distance6': 2.76171875, 'ranging.distance7': 2.505859375}
2022-07-26 11:28:45,940 {'ranging.distance0': 2.8692662715911865, 'ranging.distance1': 3.56085467338562, 'ranging.distance2': 3.7745413780212402, 'ranging.distance3': 3.4558842182159424, 'ranging.distance4': 2.19140625, 'ranging.distance5': 2.748046875, 'ranging.distance6': 2.76171875, 'ranging.distance7': 2.505859375}
2022-07-26 11:28:45,949 {'ranging.distance0': 2.8692662715911865, 'ranging.distance1': 3.56085467338562, 'ranging.distance2': 3.7745413780212402, 'ranging.distance3': 3.4558842182159424, 'ranging.distance4': 2.21484375, 'ranging.distance5': 2.748046875, 'ranging.distance6': 2.76171875, 'ranging.distance7': 2.505859375}
2022-07-26 11:28:45,959 {'ranging.distance0': 2.9123899936676025, 'ranging.distance1': 3.52256178855896, 'ranging.distance2': 3.769059658050537, 'ranging.distance3': 3.423067808151245, 'ranging.distance4': 2.21484375, 'ranging.distance5': 2.748046875, 'ranging.distance6': 2.76171875, 'ranging.distance7': 2.505859375}
2022-07-26 11:28:45,970 {'ranging.distance0': 2.9123899936676025, 'ranging.distance1': 3.52256178855896, 'ranging.distance2': 3.769059658050537, 'ranging.distance3': 3.423067808151245, 'ranging.distance4': 2.21484375, 'ranging.distance5': 2.748046875, 'ranging.distance6': 2.765625, 'ranging.distance7': 2.5078125}
2022-07-26 11:28:45,985 {'ranging.distance0': 2.9123899936676025, 'ranging.distance1': 3.5946598052978516, 'ranging.distance2': 3.8166866302490234, 'ranging.distance3': 3.3682358264923096, 'ranging.distance4': 2.21484375, 'ranging.distance5': 2.748046875, 'ranging.distance6': 2.765625, 'ranging.distance7': 2.5078125}
2022-07-26 11:28:45,991 {'ranging.distance0': 2.9123899936676025, 'ranging.distance1': 3.5946598052978516, 'ranging.distance2': 3.8166866302490234, 'ranging.distance3': 3.3682358264923096, 'ranging.distance4': 2.21484375, 'ranging.distance5': 2.703125, 'ranging.distance6': 2.767578125, 'ranging.distance7': 2.5078125}
2022-07-26 11:28:46,003 {'ranging.distance0': 2.8527004718780518, 'ranging.distance1': 3.5477983951568604, 'ranging.distance2': 3.8166866302490234, 'ranging.distance3': 3.418595790863037, 'ranging.distance4': 2.21484375, 'ranging.distance5': 2.703125, 'ranging.distance6': 2.767578125, 'ranging.distance7': 2.5078125}
2022-07-26 11:28:46,011 {'ranging.distance0': 2.9006264209747314, 'ranging.distance1': 3.5477983951568604, 'ranging.distance2': 3.8166866302490234, 'ranging.distance3': 3.418595790863037, 'ranging.distance4': 2.21484375, 'ranging.distance5': 2.736328125, 'ranging.distance6': 2.833984375, 'ranging.distance7': 2.494140625}
2022-07-26 11:28:46,022 {'ranging.distance0': 2.9006264209747314, 'ranging.distance1': 3.55204701423645, 'ranging.distance2': 3.790055513381958, 'ranging.distance3': 3.389683723449707, 'ranging.distance4': 2.197265625, 'ranging.distance5': 2.736328125, 'ranging.distance6': 2.833984375, 'ranging.distance7': 2.494140625}
2022-07-26 11:28:46,030 {'ranging.distance0': 2.9173355102539062, 'ranging.distance1': 3.55204701423645, 'ranging.distance2': 3.790055513381958, 'ranging.distance3': 3.389683723449707, 'ranging.distance4': 2.197265625, 'ranging.distance5': 2.736328125, 'ranging.distance6': 2.759765625, 'ranging.distance7': 2.51171875}
2022-07-26 11:28:46,041 {'ranging.distance0': 2.9173355102539062, 'ranging.distance1': 3.5677425861358643, 'ranging.distance2': 3.748797655105591, 'ranging.distance3': 3.4145212173461914, 'ranging.distance4': 2.197265625, 'ranging.distance5': 2.736328125, 'ranging.distance6': 2.759765625, 'ranging.distance7': 2.51171875}
2022-07-26 11:28:46,052 {'ranging.distance0': 2.9173355102539062, 'ranging.distance1': 3.5677425861358643, 'ranging.distance2': 3.748797655105591, 'ranging.distance3': 3.4145212173461914, 'ranging.distance4': 2.197265625, 'ranging.distance5': 2.73828125, 'ranging.distance6': 2.76171875, 'ranging.distance7': 2.466796875}
