2022-07-26 12:58:12,009 Callback->Connection initialized[radio://0/80/2M/E7E7E7E7E7]
2022-07-26 12:58:14,119 We are connected[radio://0/80/2M/E7E7E7E7E7], request connection setup
2022-07-26 12:58:14,132 Callback->Connected to [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 12:58:14,137 Have successfully stopped logging for id=2
2022-07-26 12:58:14,160 Protocol  version: 5
2022-07-26 12:58:14,193 TOC for port [5] found in cache
2022-07-26 12:58:14,193 Log TOC finished updating
2022-07-26 12:58:14,204 7 memories found
2022-07-26 12:58:14,423 Memories finished updating
2022-07-26 12:58:14,441 TOC for port [2] found in cache
2022-07-26 12:58:15,556 Param TOC finished updating
2022-07-26 12:58:15,556 Callback->Connection setup finished [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 12:58:18,399 Have successfully started logging for id=1
2022-07-26 12:58:23,407 Have successfully stopped logging for id=1
2022-07-26 12:58:23,410 Have successfully deleted id=1
2022-07-26 12:58:23,425 Have successfully started logging for id=2
2022-07-26 12:58:36,881 {'ranging.distance0': 1.54296875, 'ranging.distance1': 4.1171875, 'ranging.distance2': 4.58984375, 'ranging.distance3': 2.533203125, 'ranging.distance4': 3.046875, 'ranging.distance5': 3.89453125, 'ranging.distance6': 1.38671875, 'ranging.distance7': 2.58984375, 'gyro.x': -0.470947265625, 'gyro.y': 4.91015625, 'gyro.z': -0.473388671875}
2022-07-26 12:58:36,893 {'ranging.distance0': 1.54296875, 'ranging.distance1': 4.1171875, 'ranging.distance2': 4.6015625, 'ranging.distance3': 2.533203125, 'ranging.distance4': 3.0625, 'ranging.distance5': 3.94921875, 'ranging.distance6': 1.38671875, 'ranging.distance7': 2.58984375, 'gyro.x': 0.135009765625, 'gyro.y': 2.943359375, 'gyro.z': 0.00759124755859375}
2022-07-26 12:58:36,903 {'ranging.distance0': 1.544921875, 'ranging.distance1': 4.13671875, 'ranging.distance2': 4.6015625, 'ranging.distance3': 2.533203125, 'ranging.distance4': 3.0625, 'ranging.distance5': 3.94921875, 'ranging.distance6': 1.396484375, 'ranging.distance7': 2.595703125, 'gyro.x': -1.0546875, 'gyro.y': 4.2421875, 'gyro.z': 0.1181640625}
2022-07-26 12:58:36,913 {'ranging.distance0': 1.544921875, 'ranging.distance1': 4.13671875, 'ranging.distance2': 4.60546875, 'ranging.distance3': 2.5625, 'ranging.distance4': 3.0625, 'ranging.distance5': 3.91015625, 'ranging.distance6': 1.396484375, 'ranging.distance7': 2.595703125, 'gyro.x': -1.14453125, 'gyro.y': 3.154296875, 'gyro.z': -0.028564453125}
2022-07-26 12:58:36,921 {'ranging.distance0': 1.5732421875, 'ranging.distance1': 4.13671875, 'ranging.distance2': 4.60546875, 'ranging.distance3': 2.5625, 'ranging.distance4': 3.0625, 'ranging.distance5': 3.91015625, 'ranging.distance6': 1.3837890625, 'ranging.distance7': 2.638671875, 'gyro.x': -1.0283203125, 'gyro.y': 4.703125, 'gyro.z': 0.219970703125}
2022-07-26 12:58:36,932 {'ranging.distance0': 1.5732421875, 'ranging.distance1': 4.13671875, 'ranging.distance2': 4.60546875, 'ranging.distance3': 2.5625, 'ranging.distance4': 3.046875, 'ranging.distance5': 3.92578125, 'ranging.distance6': 1.3837890625, 'ranging.distance7': 2.638671875, 'gyro.x': -2.1171875, 'gyro.y': 5.6328125, 'gyro.z': -0.1658935546875}
2022-07-26 12:58:36,944 {'ranging.distance0': 1.560546875, 'ranging.distance1': 4.1484375, 'ranging.distance2': 4.60546875, 'ranging.distance3': 2.5625, 'ranging.distance4': 3.046875, 'ranging.distance5': 3.92578125, 'ranging.distance6': 1.3759765625, 'ranging.distance7': 2.583984375, 'gyro.x': -2.02734375, 'gyro.y': 5.015625, 'gyro.z': 0.0968017578125}
2022-07-26 12:58:36,953 {'ranging.distance0': 1.560546875, 'ranging.distance1': 4.1484375, 'ranging.distance2': 4.64453125, 'ranging.distance3': 2.537109375, 'ranging.distance4': 3.0390625, 'ranging.distance5': 3.91796875, 'ranging.distance6': 1.3759765625, 'ranging.distance7': 2.583984375, 'gyro.x': -2.51953125, 'gyro.y': 5.8515625, 'gyro.z': -0.59765625}
2022-07-26 12:58:36,962 {'ranging.distance0': 1.5615234375, 'ranging.distance1': 4.14453125, 'ranging.distance2': 4.64453125, 'ranging.distance3': 2.537109375, 'ranging.distance4': 3.0390625, 'ranging.distance5': 3.91796875, 'ranging.distance6': 1.3505859375, 'ranging.distance7': 2.5625, 'gyro.x': -2.96875, 'gyro.y': 6.08203125, 'gyro.z': -0.41796875}
2022-07-26 12:58:36,971 {'ranging.distance0': 1.5615234375, 'ranging.distance1': 4.14453125, 'ranging.distance2': 4.62890625, 'ranging.distance3': 2.556640625, 'ranging.distance4': 3.0390625, 'ranging.distance5': 3.935546875, 'ranging.distance6': 1.3505859375, 'ranging.distance7': 2.5625, 'gyro.x': -2.40234375, 'gyro.y': 5.69921875, 'gyro.z': -0.4267578125}
2022-07-26 12:58:36,983 {'ranging.distance0': 1.5458984375, 'ranging.distance1': 4.1875, 'ranging.distance2': 4.62890625, 'ranging.distance3': 2.556640625, 'ranging.distance4': 3.0390625, 'ranging.distance5': 3.935546875, 'ranging.distance6': 1.3505859375, 'ranging.distance7': 2.224609375, 'gyro.x': -1.765625, 'gyro.y': 6.7578125, 'gyro.z': -0.202392578125}
2022-07-26 12:58:36,991 {'ranging.distance0': 1.5458984375, 'ranging.distance1': 4.1875, 'ranging.distance2': 4.62890625, 'ranging.distance3': 2.556640625, 'ranging.distance4': 3.021484375, 'ranging.distance5': 3.90625, 'ranging.distance6': 1.404296875, 'ranging.distance7': 2.224609375, 'gyro.x': -0.8154296875, 'gyro.y': 6.390625, 'gyro.z': -0.10223388671875}
2022-07-26 12:58:37,002 {'ranging.distance0': 1.5634765625, 'ranging.distance1': 4.16796875, 'ranging.distance2': 4.671875, 'ranging.distance3': 2.556640625, 'ranging.distance4': 3.021484375, 'ranging.distance5': 3.90625, 'ranging.distance6': 1.404296875, 'ranging.distance7': 2.56640625, 'gyro.x': -0.10626220703125, 'gyro.y': 6.328125, 'gyro.z': -0.1802978515625}
2022-07-26 12:58:37,013 {'ranging.distance0': 1.5634765625, 'ranging.distance1': 4.16796875, 'ranging.distance2': 4.671875, 'ranging.distance3': 2.51171875, 'ranging.distance4': 3.021484375, 'ranging.distance5': 3.921875, 'ranging.distance6': 1.4033203125, 'ranging.distance7': 2.56640625, 'gyro.x': 0.40673828125, 'gyro.y': 4.54296875, 'gyro.z': -0.07025146484375}
2022-07-26 12:58:37,024 {'ranging.distance0': 1.572265625, 'ranging.distance1': 4.1953125, 'ranging.distance2': 4.640625, 'ranging.distance3': 2.51171875, 'ranging.distance4': 3.021484375, 'ranging.distance5': 3.921875, 'ranging.distance6': 1.4033203125, 'ranging.distance7': 2.572265625, 'gyro.x': -0.1588134765625, 'gyro.y': 4.6953125, 'gyro.z': -0.62255859375}
2022-07-26 12:58:37,033 {'ranging.distance0': 1.572265625, 'ranging.distance1': 4.1953125, 'ranging.distance2': 4.640625, 'ranging.distance3': 2.521484375, 'ranging.distance4': 3.025390625, 'ranging.distance5': 3.921875, 'ranging.distance6': 1.380859375, 'ranging.distance7': 2.572265625, 'gyro.x': -0.47119140625, 'gyro.y': 3.90234375, 'gyro.z': -0.5263671875}
2022-07-26 12:58:37,040 {'ranging.distance0': 1.5390625, 'ranging.distance1': 4.19921875, 'ranging.distance2': 4.64453125, 'ranging.distance3': 2.521484375, 'ranging.distance4': 3.025390625, 'ranging.distance5': 3.921875, 'ranging.distance6': 1.380859375, 'ranging.distance7': 2.572265625, 'gyro.x': -0.16259765625, 'gyro.y': 3.5625, 'gyro.z': -0.1856689453125}
2022-07-26 12:58:37,052 {'ranging.distance0': 1.5390625, 'ranging.distance1': 4.19921875, 'ranging.distance2': 4.64453125, 'ranging.distance3': 2.5546875, 'ranging.distance4': 3.025390625, 'ranging.distance5': 3.9296875, 'ranging.distance6': 1.3779296875, 'ranging.distance7': 2.572265625, 'gyro.x': -1.384765625, 'gyro.y': 3.8515625, 'gyro.z': -0.626953125}
2022-07-26 12:58:37,062 {'ranging.distance0': 1.533203125, 'ranging.distance1': 4.140625, 'ranging.distance2': 4.62109375, 'ranging.distance3': 2.5546875, 'ranging.distance4': 3.025390625, 'ranging.distance5': 3.9296875, 'ranging.distance6': 1.3779296875, 'ranging.distance7': 2.625, 'gyro.x': -1.8544921875, 'gyro.y': 3.044921875, 'gyro.z': -0.22412109375}
2022-07-26 12:58:37,072 {'ranging.distance0': 1.533203125, 'ranging.distance1': 4.140625, 'ranging.distance2': 4.62109375, 'ranging.distance3': 2.494140625, 'ranging.distance4': 3.025390625, 'ranging.distance5': 3.923828125, 'ranging.distance6': 1.369140625, 'ranging.distance7': 2.625, 'gyro.x': -3.330078125, 'gyro.y': 4.5625, 'gyro.z': -0.48291015625}
2022-07-26 12:58:37,082 {'ranging.distance0': 1.54296875, 'ranging.distance1': 4.16015625, 'ranging.distance2': 4.62109375, 'ranging.distance3': 2.544921875, 'ranging.distance4': 3.025390625, 'ranging.distance5': 3.923828125, 'ranging.distance6': 1.369140625, 'ranging.distance7': 2.572265625, 'gyro.x': -2.099609375, 'gyro.y': 3.869140625, 'gyro.z': 0.203125}
2022-07-26 12:58:37,091 {'ranging.distance0': 1.54296875, 'ranging.distance1': 4.16015625, 'ranging.distance2': 4.62109375, 'ranging.distance3': 2.544921875, 'ranging.distance4': 3.0703125, 'ranging.distance5': 3.923828125, 'ranging.distance6': 1.392578125, 'ranging.distance7': 2.58203125, 'gyro.x': -2.134765625, 'gyro.y': 3.388671875, 'gyro.z': -0.02197265625}
2022-07-26 12:58:37,102 {'ranging.distance0': 1.59375, 'ranging.distance1': 4.22265625, 'ranging.distance2': 4.62109375, 'ranging.distance3': 2.544921875, 'ranging.distance4': 3.0703125, 'ranging.distance5': 3.923828125, 'ranging.distance6': 1.392578125, 'ranging.distance7': 2.58203125, 'gyro.x': -1.638671875, 'gyro.y': 3.74609375, 'gyro.z': 0.0552978515625}
2022-07-26 12:58:37,111 {'ranging.distance0': 1.59375, 'ranging.distance1': 4.22265625, 'ranging.distance2': 4.62109375, 'ranging.distance3': 2.544921875, 'ranging.distance4': 3.056640625, 'ranging.distance5': 3.955078125, 'ranging.distance6': 1.3701171875, 'ranging.distance7': 2.6015625, 'gyro.x': -1.25, 'gyro.y': 2.646484375, 'gyro.z': 0.1090087890625}
2022-07-26 12:58:37,122 {'ranging.distance0': 1.5283203125, 'ranging.distance1': 4.140625, 'ranging.distance2': 4.640625, 'ranging.distance3': 2.513671875, 'ranging.distance4': 3.056640625, 'ranging.distance5': 3.955078125, 'ranging.distance6': 1.3701171875, 'ranging.distance7': 2.6015625, 'gyro.x': -1.53515625, 'gyro.y': 4.98828125, 'gyro.z': 0.032623291015625}
2022-07-26 12:58:37,134 {'ranging.distance0': 1.5283203125, 'ranging.distance1': 4.140625, 'ranging.distance2': 4.640625, 'ranging.distance3': 2.513671875, 'ranging.distance4': 3.052734375, 'ranging.distance5': 3.8984375, 'ranging.distance6': 1.3583984375, 'ranging.distance7': 2.1875, 'gyro.x': 0.2119140625, 'gyro.y': 3.80859375, 'gyro.z': 0.179931640625}
2022-07-26 12:58:37,142 {'ranging.distance0': 1.5283203125, 'ranging.distance1': 4.140625, 'ranging.distance2': 4.63671875, 'ranging.distance3': 2.498046875, 'ranging.distance4': 3.03125, 'ranging.distance5': 3.8984375, 'ranging.distance6': 1.3583984375, 'ranging.distance7': 2.1875, 'gyro.x': -1.2802734375, 'gyro.y': 2.501953125, 'gyro.z': -0.2481689453125}
2022-07-26 12:58:37,153 {'ranging.distance0': 1.5283203125, 'ranging.distance1': 4.140625, 'ranging.distance2': 4.63671875, 'ranging.distance3': 2.498046875, 'ranging.distance4': 3.03125, 'ranging.distance5': 3.96875, 'ranging.distance6': 1.40234375, 'ranging.distance7': 2.63671875, 'gyro.x': -0.52099609375, 'gyro.y': 3.478515625, 'gyro.z': 0.337158203125}
2022-07-26 12:58:37,162 {'ranging.distance0': 1.5234375, 'ranging.distance1': 4.15234375, 'ranging.distance2': 4.63671875, 'ranging.distance3': 2.453125, 'ranging.distance4': 3.03125, 'ranging.distance5': 3.96875, 'ranging.distance6': 1.40234375, 'ranging.distance7': 2.63671875, 'gyro.x': -0.79296875, 'gyro.y': 4.359375, 'gyro.z': -0.0189666748046875}
2022-07-26 12:58:37,172 {'ranging.distance0': 1.5859375, 'ranging.distance1': 4.15234375, 'ranging.distance2': 4.63671875, 'ranging.distance3': 2.453125, 'ranging.distance4': 3.013671875, 'ranging.distance5': 3.96875, 'ranging.distance6': 1.40234375, 'ranging.distance7': 2.58984375, 'gyro.x': -0.75927734375, 'gyro.y': 1.9013671875, 'gyro.z': -0.0145416259765625}
2022-07-26 12:58:37,182 {'ranging.distance0': 1.5859375, 'ranging.distance1': 4.16796875, 'ranging.distance2': 4.6171875, 'ranging.distance3': 2.515625, 'ranging.distance4': 3.04296875, 'ranging.distance5': 3.96875, 'ranging.distance6': 1.40234375, 'ranging.distance7': 2.58984375, 'gyro.x': -1.37890625, 'gyro.y': 2.228515625, 'gyro.z': 0.379638671875}
2022-07-26 12:58:37,193 {'ranging.distance0': 1.5498046875, 'ranging.distance1': 4.16796875, 'ranging.distance2': 4.6171875, 'ranging.distance3': 2.515625, 'ranging.distance4': 3.04296875, 'ranging.distance5': 3.935546875, 'ranging.distance6': 1.3876953125, 'ranging.distance7': 2.59765625, 'gyro.x': -1.3896484375, 'gyro.y': 1.7060546875, 'gyro.z': 0.5283203125}
2022-07-26 12:58:37,205 {'ranging.distance0': 1.5498046875, 'ranging.distance1': 4.15625, 'ranging.distance2': 4.6484375, 'ranging.distance3': 2.515625, 'ranging.distance4': 3.04296875, 'ranging.distance5': 3.935546875, 'ranging.distance6': 1.3876953125, 'ranging.distance7': 2.59765625, 'gyro.x': -1.9697265625, 'gyro.y': 0.27392578125, 'gyro.z': 0.95849609375}
2022-07-26 12:58:37,211 {'ranging.distance0': 1.5498046875, 'ranging.distance1': 4.15625, 'ranging.distance2': 4.6484375, 'ranging.distance3': 2.515625, 'ranging.distance4': 3.04296875, 'ranging.distance5': 3.904296875, 'ranging.distance6': 1.361328125, 'ranging.distance7': 2.623046875, 'gyro.x': -2.51171875, 'gyro.y': -0.1884765625, 'gyro.z': 0.88623046875}
2022-07-26 12:58:37,222 {'ranging.distance0': 1.5498046875, 'ranging.distance1': 4.15625, 'ranging.distance2': 4.6640625, 'ranging.distance3': 2.560546875, 'ranging.distance4': 3.060546875, 'ranging.distance5': 3.904296875, 'ranging.distance6': 1.361328125, 'ranging.distance7': 2.623046875, 'gyro.x': -3.16796875, 'gyro.y': -0.8759765625, 'gyro.z': 0.66943359375}
2022-07-26 12:58:37,233 {'ranging.distance0': 1.5537109375, 'ranging.distance1': 4.15625, 'ranging.distance2': 4.6640625, 'ranging.distance3': 2.560546875, 'ranging.distance4': 3.060546875, 'ranging.distance5': 3.90625, 'ranging.distance6': 1.38671875, 'ranging.distance7': 2.576171875, 'gyro.x': -1.6806640625, 'gyro.y': -0.57080078125, 'gyro.z': 1.3095703125}
2022-07-26 12:58:37,240 {'ranging.distance0': 1.5537109375, 'ranging.distance1': 4.1796875, 'ranging.distance2': 4.67578125, 'ranging.distance3': 2.513671875, 'ranging.distance4': 3.013671875, 'ranging.distance5': 3.90625, 'ranging.distance6': 1.38671875, 'ranging.distance7': 2.576171875, 'gyro.x': -2.513671875, 'gyro.y': 0.28857421875, 'gyro.z': 1.189453125}
2022-07-26 12:58:37,252 {'ranging.distance0': 1.5517578125, 'ranging.distance1': 4.1796875, 'ranging.distance2': 4.67578125, 'ranging.distance3': 2.513671875, 'ranging.distance4': 3.013671875, 'ranging.distance5': 3.939453125, 'ranging.distance6': 1.3525390625, 'ranging.distance7': 2.564453125, 'gyro.x': -2.205078125, 'gyro.y': -0.1505126953125, 'gyro.z': 1.53515625}
2022-07-26 12:58:37,263 {'ranging.distance0': 1.5517578125, 'ranging.distance1': 4.1796875, 'ranging.distance2': 4.64453125, 'ranging.distance3': 2.59765625, 'ranging.distance4': 3.0234375, 'ranging.distance5': 3.8984375, 'ranging.distance6': 1.3525390625, 'ranging.distance7': 2.564453125, 'gyro.x': -1.958984375, 'gyro.y': 0.061187744140625, 'gyro.z': 1.2783203125}
2022-07-26 12:58:37,271 {'ranging.distance0': 1.537109375, 'ranging.distance1': 4.1796875, 'ranging.distance2': 4.64453125, 'ranging.distance3': 2.59765625, 'ranging.distance4': 3.0234375, 'ranging.distance5': 3.8984375, 'ranging.distance6': 1.3740234375, 'ranging.distance7': 2.5859375, 'gyro.x': -1.009765625, 'gyro.y': 2.6953125, 'gyro.z': 1.109375}
2022-07-26 12:58:37,282 {'ranging.distance0': 1.537109375, 'ranging.distance1': 4.1796875, 'ranging.distance2': 4.625, 'ranging.distance3': 2.50390625, 'ranging.distance4': 3.025390625, 'ranging.distance5': 3.931640625, 'ranging.distance6': 1.3740234375, 'ranging.distance7': 2.5859375, 'gyro.x': 0.09979248046875, 'gyro.y': 1.326171875, 'gyro.z': 1.5126953125}
2022-07-26 12:58:37,292 {'ranging.distance0': 1.537109375, 'ranging.distance1': 4.1640625, 'ranging.distance2': 4.625, 'ranging.distance3': 2.50390625, 'ranging.distance4': 3.025390625, 'ranging.distance5': 3.931640625, 'ranging.distance6': 1.3759765625, 'ranging.distance7': 2.57421875, 'gyro.x': 1.9033203125, 'gyro.y': 1.341796875, 'gyro.z': 1.083984375}
2022-07-26 12:58:37,303 {'ranging.distance0': 1.537109375, 'ranging.distance1': 4.1640625, 'ranging.distance2': 4.640625, 'ranging.distance3': 2.4765625, 'ranging.distance4': 3.025390625, 'ranging.distance5': 3.951171875, 'ranging.distance6': 1.384765625, 'ranging.distance7': 2.57421875, 'gyro.x': 1.0966796875, 'gyro.y': 3.515625, 'gyro.z': 1.6806640625}
2022-07-26 12:58:37,311 {'ranging.distance0': 1.5224609375, 'ranging.distance1': 4.16796875, 'ranging.distance2': 4.671875, 'ranging.distance3': 2.4765625, 'ranging.distance4': 3.025390625, 'ranging.distance5': 3.951171875, 'ranging.distance6': 1.384765625, 'ranging.distance7': 2.583984375, 'gyro.x': 2.068359375, 'gyro.y': 2.212890625, 'gyro.z': 1.7236328125}
2022-07-26 12:58:37,321 {'ranging.distance0': 1.5224609375, 'ranging.distance1': 4.16796875, 'ranging.distance2': 4.671875, 'ranging.distance3': 2.529296875, 'ranging.distance4': 3.025390625, 'ranging.distance5': 3.951171875, 'ranging.distance6': 1.3779296875, 'ranging.distance7': 2.583984375, 'gyro.x': -0.44970703125, 'gyro.y': 1.12109375, 'gyro.z': 1.5830078125}
2022-07-26 12:58:37,331 {'ranging.distance0': 1.541015625, 'ranging.distance1': 4.15625, 'ranging.distance2': 4.64453125, 'ranging.distance3': 2.529296875, 'ranging.distance4': 3.025390625, 'ranging.distance5': 3.951171875, 'ranging.distance6': 1.3779296875, 'ranging.distance7': 2.595703125, 'gyro.x': -1.3603515625, 'gyro.y': -1.0302734375, 'gyro.z': 1.5439453125}
2022-07-26 12:58:37,343 {'ranging.distance0': 1.541015625, 'ranging.distance1': 4.15625, 'ranging.distance2': 4.64453125, 'ranging.distance3': 2.486328125, 'ranging.distance4': 3.017578125, 'ranging.distance5': 3.900390625, 'ranging.distance6': 1.3642578125, 'ranging.distance7': 2.595703125, 'gyro.x': -2.384765625, 'gyro.y': -1.072265625, 'gyro.z': 1.685546875}
2022-07-26 12:58:37,351 {'ranging.distance0': 1.541015625, 'ranging.distance1': 4.1484375, 'ranging.distance2': 4.63671875, 'ranging.distance3': 2.486328125, 'ranging.distance4': 3.017578125, 'ranging.distance5': 3.900390625, 'ranging.distance6': 1.3642578125, 'ranging.distance7': 2.583984375, 'gyro.x': -2.712890625, 'gyro.y': -1.8955078125, 'gyro.z': 1.7822265625}
2022-07-26 12:58:37,362 {'ranging.distance0': 1.541015625, 'ranging.distance1': 4.1484375, 'ranging.distance2': 4.63671875, 'ranging.distance3': 2.490234375, 'ranging.distance4': 3.0, 'ranging.distance5': 3.9453125, 'ranging.distance6': 1.375, 'ranging.distance7': 2.583984375, 'gyro.x': -4.23046875, 'gyro.y': -0.07720947265625, 'gyro.z': 1.662109375}
2022-07-26 12:58:37,372 {'ranging.distance0': 1.541015625, 'ranging.distance1': 4.1796875, 'ranging.distance2': 4.63671875, 'ranging.distance3': 2.490234375, 'ranging.distance4': 3.0, 'ranging.distance5': 3.9453125, 'ranging.distance6': 1.375, 'ranging.distance7': 2.583984375, 'gyro.x': -1.966796875, 'gyro.y': -2.28515625, 'gyro.z': 1.732421875}
2022-07-26 12:58:37,383 {'ranging.distance0': 1.541015625, 'ranging.distance1': 4.1796875, 'ranging.distance2': 4.63671875, 'ranging.distance3': 2.51171875, 'ranging.distance4': 3.0, 'ranging.distance5': 3.939453125, 'ranging.distance6': 1.3876953125, 'ranging.distance7': 2.583984375, 'gyro.x': -1.1875, 'gyro.y': -2.845703125, 'gyro.z': 1.1650390625}
2022-07-26 12:58:37,394 {'ranging.distance0': 1.578125, 'ranging.distance1': 4.19140625, 'ranging.distance2': 4.6875, 'ranging.distance3': 2.51171875, 'ranging.distance4': 3.0, 'ranging.distance5': 3.939453125, 'ranging.distance6': 1.3876953125, 'ranging.distance7': 2.576171875, 'gyro.x': 0.35791015625, 'gyro.y': -0.810546875, 'gyro.z': 0.45263671875}
2022-07-26 12:58:37,401 {'ranging.distance0': 1.578125, 'ranging.distance1': 4.19140625, 'ranging.distance2': 4.6875, 'ranging.distance3': 2.537109375, 'ranging.distance4': 2.9921875, 'ranging.distance5': 3.89453125, 'ranging.distance6': 1.4150390625, 'ranging.distance7': 2.576171875, 'gyro.x': 1.1591796875, 'gyro.y': -0.79443359375, 'gyro.z': -0.11846923828125}
2022-07-26 12:58:37,412 {'ranging.distance0': 1.5537109375, 'ranging.distance1': 4.16015625, 'ranging.distance2': 4.6875, 'ranging.distance3': 2.537109375, 'ranging.distance4': 2.9921875, 'ranging.distance5': 3.89453125, 'ranging.distance6': 1.4150390625, 'ranging.distance7': 2.576171875, 'gyro.x': 2.23046875, 'gyro.y': -0.9404296875, 'gyro.z': 0.01128387451171875}
2022-07-26 12:58:37,422 {'ranging.distance0': 1.5537109375, 'ranging.distance1': 4.16015625, 'ranging.distance2': 4.67578125, 'ranging.distance3': 2.48828125, 'ranging.distance4': 2.9921875, 'ranging.distance5': 3.923828125, 'ranging.distance6': 1.361328125, 'ranging.distance7': 2.576171875, 'gyro.x': 1.951171875, 'gyro.y': 0.060546875, 'gyro.z': -0.320068359375}
2022-07-26 12:58:37,431 {'ranging.distance0': 1.5537109375, 'ranging.distance1': 4.1953125, 'ranging.distance2': 4.625, 'ranging.distance3': 2.48828125, 'ranging.distance4': 2.9921875, 'ranging.distance5': 3.923828125, 'ranging.distance6': 1.361328125, 'ranging.distance7': 2.322265625, 'gyro.x': 0.87841796875, 'gyro.y': -2.16015625, 'gyro.z': -0.56201171875}
2022-07-26 12:58:37,441 {'ranging.distance0': 1.5537109375, 'ranging.distance1': 4.1953125, 'ranging.distance2': 4.625, 'ranging.distance3': 2.4765625, 'ranging.distance4': 2.9921875, 'ranging.distance5': 3.880859375, 'ranging.distance6': 1.40234375, 'ranging.distance7': 2.322265625, 'gyro.x': -0.5439453125, 'gyro.y': -2.69140625, 'gyro.z': -0.285400390625}
2022-07-26 12:58:37,450 {'ranging.distance0': 1.546875, 'ranging.distance1': 4.20703125, 'ranging.distance2': 4.65625, 'ranging.distance3': 2.4765625, 'ranging.distance4': 2.9921875, 'ranging.distance5': 3.880859375, 'ranging.distance6': 1.40234375, 'ranging.distance7': 2.572265625, 'gyro.x': -1.9306640625, 'gyro.y': -4.1875, 'gyro.z': -0.49755859375}
2022-07-26 12:58:37,463 {'ranging.distance0': 1.546875, 'ranging.distance1': 4.20703125, 'ranging.distance2': 4.65625, 'ranging.distance3': 2.564453125, 'ranging.distance4': 3.017578125, 'ranging.distance5': 3.892578125, 'ranging.distance6': 1.3876953125, 'ranging.distance7': 2.572265625, 'gyro.x': -4.0703125, 'gyro.y': -6.13671875, 'gyro.z': -0.63720703125}
2022-07-26 12:58:37,472 {'ranging.distance0': 1.5634765625, 'ranging.distance1': 4.203125, 'ranging.distance2': 4.609375, 'ranging.distance3': 2.564453125, 'ranging.distance4': 3.017578125, 'ranging.distance5': 3.892578125, 'ranging.distance6': 1.3876953125, 'ranging.distance7': 2.599609375, 'gyro.x': -4.390625, 'gyro.y': -6.58984375, 'gyro.z': -0.5458984375}
2022-07-26 12:58:37,485 {'ranging.distance0': 1.5634765625, 'ranging.distance1': 4.203125, 'ranging.distance2': 4.609375, 'ranging.distance3': 2.48046875, 'ranging.distance4': 2.986328125, 'ranging.distance5': 3.935546875, 'ranging.distance6': 1.373046875, 'ranging.distance7': 2.599609375, 'gyro.x': -4.9296875, 'gyro.y': -4.3671875, 'gyro.z': -1.1416015625}
2022-07-26 12:58:37,491 {'ranging.distance0': 1.53125, 'ranging.distance1': 4.203125, 'ranging.distance2': 4.65234375, 'ranging.distance3': 2.48046875, 'ranging.distance4': 2.986328125, 'ranging.distance5': 3.935546875, 'ranging.distance6': 1.373046875, 'ranging.distance7': 2.5859375, 'gyro.x': -2.521484375, 'gyro.y': -4.05859375, 'gyro.z': -1.27734375}
2022-07-26 12:58:37,502 {'ranging.distance0': 1.53125, 'ranging.distance1': 4.203125, 'ranging.distance2': 4.65234375, 'ranging.distance3': 2.513671875, 'ranging.distance4': 3.02734375, 'ranging.distance5': 3.90234375, 'ranging.distance6': 1.384765625, 'ranging.distance7': 2.5859375, 'gyro.x': -1.7373046875, 'gyro.y': -3.388671875, 'gyro.z': -0.662109375}
2022-07-26 12:58:37,514 {'ranging.distance0': 1.5625, 'ranging.distance1': 4.21875, 'ranging.distance2': 4.66796875, 'ranging.distance3': 2.513671875, 'ranging.distance4': 3.02734375, 'ranging.distance5': 3.90234375, 'ranging.distance6': 1.384765625, 'ranging.distance7': 2.619140625, 'gyro.x': -0.02142333984375, 'gyro.y': -1.99609375, 'gyro.z': -0.84375}
2022-07-26 12:58:37,523 {'ranging.distance0': 1.5625, 'ranging.distance1': 4.21875, 'ranging.distance2': 4.66796875, 'ranging.distance3': 2.5234375, 'ranging.distance4': 3.02734375, 'ranging.distance5': 3.90234375, 'ranging.distance6': 1.3837890625, 'ranging.distance7': 2.619140625, 'gyro.x': 0.92236328125, 'gyro.y': 0.036712646484375, 'gyro.z': -1.318359375}
2022-07-26 12:58:37,531 {'ranging.distance0': 1.560546875, 'ranging.distance1': 4.21875, 'ranging.distance2': 4.640625, 'ranging.distance3': 2.490234375, 'ranging.distance4': 3.02734375, 'ranging.distance5': 3.90234375, 'ranging.distance6': 1.3837890625, 'ranging.distance7': 2.619140625, 'gyro.x': 0.7177734375, 'gyro.y': 1.93359375, 'gyro.z': -1.4189453125}
2022-07-26 12:58:37,542 {'ranging.distance0': 1.560546875, 'ranging.distance1': 4.21875, 'ranging.distance2': 4.640625, 'ranging.distance3': 2.490234375, 'ranging.distance4': 2.9921875, 'ranging.distance5': 3.921875, 'ranging.distance6': 1.4033203125, 'ranging.distance7': 2.556640625, 'gyro.x': 1.8896484375, 'gyro.y': 2.09375, 'gyro.z': -0.67529296875}
2022-07-26 12:58:37,551 {'ranging.distance0': 1.5498046875, 'ranging.distance1': 4.21875, 'ranging.distance2': 4.640625, 'ranging.distance3': 2.556640625, 'ranging.distance4': 2.9921875, 'ranging.distance5': 3.921875, 'ranging.distance6': 1.4033203125, 'ranging.distance7': 2.556640625, 'gyro.x': 0.5029296875, 'gyro.y': 1.48828125, 'gyro.z': -1.2421875}
