2022-07-26 13:15:40,582 Callback->Connection initialized[radio://0/80/2M/E7E7E7E7E7]
2022-07-26 13:15:41,494 We are connected[radio://0/80/2M/E7E7E7E7E7], request connection setup
2022-07-26 13:15:41,509 Callback->Connected to [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 13:15:41,648 Protocol  version: 5
2022-07-26 13:15:41,672 TOC for port [5] found in cache
2022-07-26 13:15:41,672 Log TOC finished updating
2022-07-26 13:15:41,682 7 memories found
2022-07-26 13:15:41,896 Memories finished updating
2022-07-26 13:15:41,909 TOC for port [2] found in cache
2022-07-26 13:15:42,994 Param TOC finished updating
2022-07-26 13:15:42,994 Callback->Connection setup finished [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 13:15:45,959 Have successfully started logging for id=1
2022-07-26 13:15:50,968 Have successfully stopped logging for id=1
2022-07-26 13:15:50,973 Have successfully deleted id=1
2022-07-26 13:15:50,991 Have successfully started logging for id=2
2022-07-26 13:16:02,560 {'ranging.distance0': 3.09765625, 'ranging.distance1': 3.265625, 'ranging.distance2': 3.671875, 'ranging.distance3': 3.28125, 'ranging.distance4': 2.513671875, 'ranging.distance5': 2.994140625, 'ranging.distance6': 2.74609375, 'ranging.distance7': 2.205078125, 'gyro.x': 0.004215240478515625, 'gyro.y': 2.34375, 'gyro.z': 0.587890625}
2022-07-26 13:16:02,569 {'ranging.distance0': 3.09765625, 'ranging.distance1': 3.265625, 'ranging.distance2': 3.671875, 'ranging.distance3': 3.28125, 'ranging.distance4': 2.53515625, 'ranging.distance5': 2.970703125, 'ranging.distance6': 2.71875, 'ranging.distance7': 2.19921875, 'gyro.x': -0.4677734375, 'gyro.y': 3.09765625, 'gyro.z': 0.435791015625}
2022-07-26 13:16:02,578 {'ranging.distance0': 2.88671875, 'ranging.distance1': 3.279296875, 'ranging.distance2': 3.736328125, 'ranging.distance3': 3.287109375, 'ranging.distance4': 2.53515625, 'ranging.distance5': 2.970703125, 'ranging.distance6': 2.71875, 'ranging.distance7': 2.19921875, 'gyro.x': -1.341796875, 'gyro.y': 3.771484375, 'gyro.z': 0.1602783203125}
2022-07-26 13:16:02,589 {'ranging.distance0': 2.8125, 'ranging.distance1': 3.279296875, 'ranging.distance2': 3.736328125, 'ranging.distance3': 3.287109375, 'ranging.distance4': 2.5234375, 'ranging.distance5': 2.9453125, 'ranging.distance6': 2.71875, 'ranging.distance7': 2.197265625, 'gyro.x': -1.7744140625, 'gyro.y': 4.0078125, 'gyro.z': 0.45068359375}
2022-07-26 13:16:02,599 {'ranging.distance0': 2.8125, 'ranging.distance1': 3.291015625, 'ranging.distance2': 3.736328125, 'ranging.distance3': 3.310546875, 'ranging.distance4': 2.501953125, 'ranging.distance5': 2.9453125, 'ranging.distance6': 2.71875, 'ranging.distance7': 2.197265625, 'gyro.x': 1.3212890625, 'gyro.y': 3.1640625, 'gyro.z': 0.24169921875}
2022-07-26 13:16:02,609 {'ranging.distance0': 2.849609375, 'ranging.distance1': 3.291015625, 'ranging.distance2': 3.736328125, 'ranging.distance3': 3.310546875, 'ranging.distance4': 2.501953125, 'ranging.distance5': 2.970703125, 'ranging.distance6': 2.751953125, 'ranging.distance7': 2.2109375, 'gyro.x': -0.61181640625, 'gyro.y': -0.93603515625, 'gyro.z': -0.1578369140625}
2022-07-26 13:16:02,620 {'ranging.distance0': 2.849609375, 'ranging.distance1': 3.29296875, 'ranging.distance2': 3.6953125, 'ranging.distance3': 3.294921875, 'ranging.distance4': 2.5234375, 'ranging.distance5': 2.970703125, 'ranging.distance6': 2.751953125, 'ranging.distance7': 2.2109375, 'gyro.x': -1.556640625, 'gyro.y': -0.95654296875, 'gyro.z': -0.56201171875}
2022-07-26 13:16:02,629 {'ranging.distance0': 2.86328125, 'ranging.distance1': 3.29296875, 'ranging.distance2': 3.6953125, 'ranging.distance3': 3.294921875, 'ranging.distance4': 2.5234375, 'ranging.distance5': 2.98046875, 'ranging.distance6': 2.751953125, 'ranging.distance7': 2.203125, 'gyro.x': -1.076171875, 'gyro.y': 1.1123046875, 'gyro.z': -1.09765625}
2022-07-26 13:16:02,637 {'ranging.distance0': 2.86328125, 'ranging.distance1': 3.279296875, 'ranging.distance2': 3.66015625, 'ranging.distance3': 3.294921875, 'ranging.distance4': 2.515625, 'ranging.distance5': 2.98046875, 'ranging.distance6': 2.751953125, 'ranging.distance7': 2.203125, 'gyro.x': 1.5263671875, 'gyro.y': -0.9521484375, 'gyro.z': -0.50244140625}
2022-07-26 13:16:02,647 {'ranging.distance0': 2.83203125, 'ranging.distance1': 3.279296875, 'ranging.distance2': 3.66015625, 'ranging.distance3': 3.294921875, 'ranging.distance4': 2.515625, 'ranging.distance5': 2.998046875, 'ranging.distance6': 2.73828125, 'ranging.distance7': 2.189453125, 'gyro.x': 1.8740234375, 'gyro.y': -3.05859375, 'gyro.z': -0.552734375}
2022-07-26 13:16:02,659 {'ranging.distance0': 2.83203125, 'ranging.distance1': 3.287109375, 'ranging.distance2': 3.66015625, 'ranging.distance3': 3.310546875, 'ranging.distance4': 2.51171875, 'ranging.distance5': 2.998046875, 'ranging.distance6': 2.73828125, 'ranging.distance7': 2.189453125, 'gyro.x': 0.10357666015625, 'gyro.y': -1.798828125, 'gyro.z': -0.57373046875}
2022-07-26 13:16:02,668 {'ranging.distance0': 2.84765625, 'ranging.distance1': 3.287109375, 'ranging.distance2': 3.66015625, 'ranging.distance3': 3.310546875, 'ranging.distance4': 2.51171875, 'ranging.distance5': 2.994140625, 'ranging.distance6': 2.734375, 'ranging.distance7': 2.208984375, 'gyro.x': 2.572265625, 'gyro.y': 0.732421875, 'gyro.z': -0.44287109375}
2022-07-26 13:16:02,677 {'ranging.distance0': 2.84765625, 'ranging.distance1': 3.287109375, 'ranging.distance2': 3.68359375, 'ranging.distance3': 3.291015625, 'ranging.distance4': 2.51171875, 'ranging.distance5': 2.994140625, 'ranging.distance6': 2.734375, 'ranging.distance7': 2.208984375, 'gyro.x': 1.28515625, 'gyro.y': -1.7412109375, 'gyro.z': -0.45849609375}
2022-07-26 13:16:02,688 {'ranging.distance0': 2.84375, 'ranging.distance1': 3.287109375, 'ranging.distance2': 3.68359375, 'ranging.distance3': 3.291015625, 'ranging.distance4': 2.51171875, 'ranging.distance5': 2.994140625, 'ranging.distance6': 2.734375, 'ranging.distance7': 2.208984375, 'gyro.x': -2.03515625, 'gyro.y': 0.4677734375, 'gyro.z': -0.72314453125}
2022-07-26 13:16:02,697 {'ranging.distance0': 2.84375, 'ranging.distance1': 3.287109375, 'ranging.distance2': 3.671875, 'ranging.distance3': 3.31640625, 'ranging.distance4': 2.525390625, 'ranging.distance5': 2.994140625, 'ranging.distance6': 2.734375, 'ranging.distance7': 2.208984375, 'gyro.x': 2.244140625, 'gyro.y': 0.5966796875, 'gyro.z': 0.361572265625}
2022-07-26 13:16:02,707 {'ranging.distance0': 2.81640625, 'ranging.distance1': 3.287109375, 'ranging.distance2': 3.671875, 'ranging.distance3': 3.31640625, 'ranging.distance4': 2.525390625, 'ranging.distance5': 2.998046875, 'ranging.distance6': 2.724609375, 'ranging.distance7': 2.201171875, 'gyro.x': -2.357421875, 'gyro.y': 2.08984375, 'gyro.z': -0.006702423095703125}
2022-07-26 13:16:02,718 {'ranging.distance0': 2.81640625, 'ranging.distance1': 3.28515625, 'ranging.distance2': 3.75, 'ranging.distance3': 3.306640625, 'ranging.distance4': 2.51953125, 'ranging.distance5': 2.998046875, 'ranging.distance6': 2.724609375, 'ranging.distance7': 2.201171875, 'gyro.x': 1.0595703125, 'gyro.y': 2.146484375, 'gyro.z': 0.51123046875}
2022-07-26 13:16:02,727 {'ranging.distance0': 2.81640625, 'ranging.distance1': 3.28515625, 'ranging.distance2': 3.75, 'ranging.distance3': 3.306640625, 'ranging.distance4': 2.51953125, 'ranging.distance5': 2.982421875, 'ranging.distance6': 2.7265625, 'ranging.distance7': 2.216796875, 'gyro.x': -2.869140625, 'gyro.y': 2.0234375, 'gyro.z': -0.07275390625}
2022-07-26 13:16:02,740 {'ranging.distance0': 2.81640625, 'ranging.distance1': 3.294921875, 'ranging.distance2': 3.705078125, 'ranging.distance3': 3.392578125, 'ranging.distance4': 2.51953125, 'ranging.distance5': 2.98828125, 'ranging.distance6': 2.7265625, 'ranging.distance7': 2.216796875, 'gyro.x': 1.474609375, 'gyro.y': 1.5478515625, 'gyro.z': 0.453857421875}
2022-07-26 13:16:02,748 {'ranging.distance0': 2.857421875, 'ranging.distance1': 3.298828125, 'ranging.distance2': 3.705078125, 'ranging.distance3': 3.392578125, 'ranging.distance4': 2.51953125, 'ranging.distance5': 2.98828125, 'ranging.distance6': 2.7265625, 'ranging.distance7': 2.216796875, 'gyro.x': -1.7861328125, 'gyro.y': 0.78857421875, 'gyro.z': 0.09674072265625}
2022-07-26 13:16:02,757 {'ranging.distance0': 2.857421875, 'ranging.distance1': 3.298828125, 'ranging.distance2': 3.724609375, 'ranging.distance3': 3.302734375, 'ranging.distance4': 2.513671875, 'ranging.distance5': 2.984375, 'ranging.distance6': 2.7265625, 'ranging.distance7': 2.216796875, 'gyro.x': 0.416015625, 'gyro.y': 1.87109375, 'gyro.z': 0.251220703125}
2022-07-26 13:16:02,771 {'ranging.distance0': 2.830078125, 'ranging.distance1': 3.267578125, 'ranging.distance2': 3.724609375, 'ranging.distance3': 3.302734375, 'ranging.distance4': 2.513671875, 'ranging.distance5': 2.984375, 'ranging.distance6': 2.744140625, 'ranging.distance7': 2.1953125, 'gyro.x': 2.421875, 'gyro.y': 0.3798828125, 'gyro.z': 0.478271484375}
2022-07-26 13:16:02,778 {'ranging.distance0': 2.830078125, 'ranging.distance1': 3.267578125, 'ranging.distance2': 3.68359375, 'ranging.distance3': 3.263671875, 'ranging.distance4': 2.494140625, 'ranging.distance5': 2.9921875, 'ranging.distance6': 2.744140625, 'ranging.distance7': 2.1953125, 'gyro.x': 2.955078125, 'gyro.y': -0.303466796875, 'gyro.z': 0.450927734375}
2022-07-26 13:16:02,788 {'ranging.distance0': 2.84375, 'ranging.distance1': 3.259765625, 'ranging.distance2': 3.68359375, 'ranging.distance3': 3.263671875, 'ranging.distance4': 2.494140625, 'ranging.distance5': 2.9921875, 'ranging.distance6': 2.72265625, 'ranging.distance7': 2.193359375, 'gyro.x': 2.47265625, 'gyro.y': -0.35791015625, 'gyro.z': -0.33544921875}
2022-07-26 13:16:02,801 {'ranging.distance0': 2.84375, 'ranging.distance1': 3.259765625, 'ranging.distance2': 3.669921875, 'ranging.distance3': 3.296875, 'ranging.distance4': 2.5234375, 'ranging.distance5': 2.9921875, 'ranging.distance6': 2.72265625, 'ranging.distance7': 2.193359375, 'gyro.x': 1.6875, 'gyro.y': 0.7080078125, 'gyro.z': -0.390380859375}
2022-07-26 13:16:02,809 {'ranging.distance0': 2.818359375, 'ranging.distance1': 3.294921875, 'ranging.distance2': 3.669921875, 'ranging.distance3': 3.296875, 'ranging.distance4': 2.5234375, 'ranging.distance5': 2.9921875, 'ranging.distance6': 2.712890625, 'ranging.distance7': 2.193359375, 'gyro.x': 1.0986328125, 'gyro.y': 0.073486328125, 'gyro.z': -0.3876953125}
2022-07-26 13:16:02,817 {'ranging.distance0': 2.818359375, 'ranging.distance1': 3.294921875, 'ranging.distance2': 3.701171875, 'ranging.distance3': 3.33984375, 'ranging.distance4': 2.494140625, 'ranging.distance5': 3.0078125, 'ranging.distance6': 2.712890625, 'ranging.distance7': 2.193359375, 'gyro.x': 0.434326171875, 'gyro.y': -1.7216796875, 'gyro.z': -0.459228515625}
2022-07-26 13:16:02,833 {'ranging.distance0': 2.837890625, 'ranging.distance1': 3.298828125, 'ranging.distance2': 3.701171875, 'ranging.distance3': 3.33984375, 'ranging.distance4': 2.494140625, 'ranging.distance5': 3.0078125, 'ranging.distance6': 2.759765625, 'ranging.distance7': 2.208984375, 'gyro.x': -1.1005859375, 'gyro.y': 1.1015625, 'gyro.z': -0.9423828125}
2022-07-26 13:16:02,840 {'ranging.distance0': 2.837890625, 'ranging.distance1': 3.298828125, 'ranging.distance2': 3.701171875, 'ranging.distance3': 3.25, 'ranging.distance4': 2.51171875, 'ranging.distance5': 2.990234375, 'ranging.distance6': 2.759765625, 'ranging.distance7': 2.208984375, 'gyro.x': -1.2265625, 'gyro.y': -0.10455322265625, 'gyro.z': -0.3564453125}
2022-07-26 13:16:02,849 {'ranging.distance0': 2.85546875, 'ranging.distance1': 3.302734375, 'ranging.distance2': 3.701171875, 'ranging.distance3': 3.25, 'ranging.distance4': 2.51171875, 'ranging.distance5': 2.990234375, 'ranging.distance6': 2.744140625, 'ranging.distance7': 2.2265625, 'gyro.x': -1.283203125, 'gyro.y': -0.20166015625, 'gyro.z': -0.478759765625}
2022-07-26 13:16:02,858 {'ranging.distance0': 2.85546875, 'ranging.distance1': 3.302734375, 'ranging.distance2': 3.7109375, 'ranging.distance3': 3.31640625, 'ranging.distance4': 2.513671875, 'ranging.distance5': 2.99609375, 'ranging.distance6': 2.744140625, 'ranging.distance7': 2.2265625, 'gyro.x': -3.51953125, 'gyro.y': 1.73828125, 'gyro.z': -1.1103515625}
2022-07-26 13:16:02,873 {'ranging.distance0': 2.85546875, 'ranging.distance1': 3.2734375, 'ranging.distance2': 3.7109375, 'ranging.distance3': 3.31640625, 'ranging.distance4': 2.513671875, 'ranging.distance5': 2.99609375, 'ranging.distance6': 2.744140625, 'ranging.distance7': 2.2265625, 'gyro.x': -3.15625, 'gyro.y': 0.0650634765625, 'gyro.z': 0.10986328125}
2022-07-26 13:16:02,879 {'ranging.distance0': 2.85546875, 'ranging.distance1': 3.2734375, 'ranging.distance2': 3.677734375, 'ranging.distance3': 3.294921875, 'ranging.distance4': 2.490234375, 'ranging.distance5': 2.9765625, 'ranging.distance6': 2.744140625, 'ranging.distance7': 2.2265625, 'gyro.x': -3.931640625, 'gyro.y': 0.12310791015625, 'gyro.z': -0.2115478515625}
2022-07-26 13:16:02,887 {'ranging.distance0': 2.822265625, 'ranging.distance1': 3.2734375, 'ranging.distance2': 3.677734375, 'ranging.distance3': 3.294921875, 'ranging.distance4': 2.490234375, 'ranging.distance5': 2.9765625, 'ranging.distance6': 2.720703125, 'ranging.distance7': 2.173828125, 'gyro.x': -2.787109375, 'gyro.y': 1.4609375, 'gyro.z': 0.171875}
2022-07-26 13:16:02,902 {'ranging.distance0': 2.822265625, 'ranging.distance1': 3.2734375, 'ranging.distance2': 3.720703125, 'ranging.distance3': 3.294921875, 'ranging.distance4': 2.501953125, 'ranging.distance5': 2.9765625, 'ranging.distance6': 2.720703125, 'ranging.distance7': 2.173828125, 'gyro.x': 0.1239013671875, 'gyro.y': -0.429443359375, 'gyro.z': 0.275146484375}
2022-07-26 13:16:02,908 {'ranging.distance0': 2.779296875, 'ranging.distance1': 3.265625, 'ranging.distance2': 3.720703125, 'ranging.distance3': 3.294921875, 'ranging.distance4': 2.501953125, 'ranging.distance5': 2.9765625, 'ranging.distance6': 2.73828125, 'ranging.distance7': 2.201171875, 'gyro.x': 1.458984375, 'gyro.y': 1.005859375, 'gyro.z': 0.360595703125}
2022-07-26 13:16:02,918 {'ranging.distance0': 2.779296875, 'ranging.distance1': 3.265625, 'ranging.distance2': 3.736328125, 'ranging.distance3': 3.2890625, 'ranging.distance4': 2.501953125, 'ranging.distance5': 2.966796875, 'ranging.distance6': 2.73828125, 'ranging.distance7': 2.201171875, 'gyro.x': 3.306640625, 'gyro.y': -0.69775390625, 'gyro.z': 0.61474609375}
2022-07-26 13:16:02,928 {'ranging.distance0': 2.814453125, 'ranging.distance1': 3.271484375, 'ranging.distance2': 3.736328125, 'ranging.distance3': 3.2890625, 'ranging.distance4': 2.501953125, 'ranging.distance5': 2.966796875, 'ranging.distance6': 2.716796875, 'ranging.distance7': 2.21875, 'gyro.x': 6.2890625, 'gyro.y': -1.1103515625, 'gyro.z': 0.343017578125}
2022-07-26 13:16:02,938 {'ranging.distance0': 2.814453125, 'ranging.distance1': 3.271484375, 'ranging.distance2': 3.6953125, 'ranging.distance3': 3.267578125, 'ranging.distance4': 2.513671875, 'ranging.distance5': 2.986328125, 'ranging.distance6': 2.716796875, 'ranging.distance7': 2.21875, 'gyro.x': 6.4765625, 'gyro.y': 0.32861328125, 'gyro.z': -0.45556640625}
2022-07-26 13:16:02,947 {'ranging.distance0': 2.853515625, 'ranging.distance1': 3.3515625, 'ranging.distance2': 3.6953125, 'ranging.distance3': 3.267578125, 'ranging.distance4': 2.513671875, 'ranging.distance5': 2.986328125, 'ranging.distance6': 2.763671875, 'ranging.distance7': 2.220703125, 'gyro.x': 5.9921875, 'gyro.y': -0.3369140625, 'gyro.z': 0.03668212890625}
2022-07-26 13:16:02,959 {'ranging.distance0': 2.853515625, 'ranging.distance1': 3.3515625, 'ranging.distance2': 3.724609375, 'ranging.distance3': 3.251953125, 'ranging.distance4': 2.52734375, 'ranging.distance5': 2.974609375, 'ranging.distance6': 2.763671875, 'ranging.distance7': 2.220703125, 'gyro.x': 3.51953125, 'gyro.y': -1.703125, 'gyro.z': -0.11053466796875}
2022-07-26 13:16:02,966 {'ranging.distance0': 2.83203125, 'ranging.distance1': 3.275390625, 'ranging.distance2': 3.724609375, 'ranging.distance3': 3.251953125, 'ranging.distance4': 2.52734375, 'ranging.distance5': 2.974609375, 'ranging.distance6': 2.744140625, 'ranging.distance7': 2.203125, 'gyro.x': 2.326171875, 'gyro.y': -0.41064453125, 'gyro.z': -0.1029052734375}
2022-07-26 13:16:02,976 {'ranging.distance0': 2.83203125, 'ranging.distance1': 3.275390625, 'ranging.distance2': 3.69921875, 'ranging.distance3': 3.251953125, 'ranging.distance4': 2.505859375, 'ranging.distance5': 2.9921875, 'ranging.distance6': 2.744140625, 'ranging.distance7': 2.203125, 'gyro.x': -0.224853515625, 'gyro.y': -0.75341796875, 'gyro.z': -0.411865234375}
2022-07-26 13:16:02,987 {'ranging.distance0': 2.796875, 'ranging.distance1': 3.287109375, 'ranging.distance2': 3.69921875, 'ranging.distance3': 3.251953125, 'ranging.distance4': 2.505859375, 'ranging.distance5': 2.9921875, 'ranging.distance6': 2.724609375, 'ranging.distance7': 2.197265625, 'gyro.x': -0.97216796875, 'gyro.y': -2.37109375, 'gyro.z': 0.7470703125}
2022-07-26 13:16:02,997 {'ranging.distance0': 2.796875, 'ranging.distance1': 3.287109375, 'ranging.distance2': 3.71875, 'ranging.distance3': 3.28515625, 'ranging.distance4': 2.521484375, 'ranging.distance5': 2.982421875, 'ranging.distance6': 2.724609375, 'ranging.distance7': 2.197265625, 'gyro.x': -2.705078125, 'gyro.y': 0.1229248046875, 'gyro.z': 0.6376953125}
2022-07-26 13:16:03,006 {'ranging.distance0': 2.796875, 'ranging.distance1': 3.271484375, 'ranging.distance2': 3.71875, 'ranging.distance3': 3.28515625, 'ranging.distance4': 2.521484375, 'ranging.distance5': 2.982421875, 'ranging.distance6': 2.71875, 'ranging.distance7': 2.220703125, 'gyro.x': -2.947265625, 'gyro.y': -2.404296875, 'gyro.z': 0.87646484375}
2022-07-26 13:16:03,016 {'ranging.distance0': 2.796875, 'ranging.distance1': 3.271484375, 'ranging.distance2': 3.673828125, 'ranging.distance3': 3.3125, 'ranging.distance4': 2.513671875, 'ranging.distance5': 3.001953125, 'ranging.distance6': 2.71875, 'ranging.distance7': 2.220703125, 'gyro.x': -2.5703125, 'gyro.y': -4.390625, 'gyro.z': 1.3134765625}
2022-07-26 13:16:03,028 {'ranging.distance0': 2.845703125, 'ranging.distance1': 3.291015625, 'ranging.distance2': 3.673828125, 'ranging.distance3': 3.3125, 'ranging.distance4': 2.513671875, 'ranging.distance5': 3.001953125, 'ranging.distance6': 2.7265625, 'ranging.distance7': 2.1796875, 'gyro.x': -0.9599609375, 'gyro.y': -2.81640625, 'gyro.z': 1.4443359375}
2022-07-26 13:16:03,037 {'ranging.distance0': 2.845703125, 'ranging.distance1': 3.291015625, 'ranging.distance2': 3.716796875, 'ranging.distance3': 3.279296875, 'ranging.distance4': 2.513671875, 'ranging.distance5': 2.99609375, 'ranging.distance6': 2.7265625, 'ranging.distance7': 2.1796875, 'gyro.x': -1.2919921875, 'gyro.y': 0.255859375, 'gyro.z': 0.978515625}
2022-07-26 13:16:03,047 {'ranging.distance0': 2.84375, 'ranging.distance1': 3.263671875, 'ranging.distance2': 3.716796875, 'ranging.distance3': 3.279296875, 'ranging.distance4': 2.513671875, 'ranging.distance5': 2.99609375, 'ranging.distance6': 2.71875, 'ranging.distance7': 2.2109375, 'gyro.x': 0.051177978515625, 'gyro.y': -2.298828125, 'gyro.z': 1.8740234375}
2022-07-26 13:16:03,058 {'ranging.distance0': 2.84375, 'ranging.distance1': 3.263671875, 'ranging.distance2': 3.716796875, 'ranging.distance3': 3.296875, 'ranging.distance4': 2.5078125, 'ranging.distance5': 2.982421875, 'ranging.distance6': 2.71875, 'ranging.distance7': 2.2109375, 'gyro.x': 1.7509765625, 'gyro.y': -1.5791015625, 'gyro.z': 1.546875}
2022-07-26 13:16:03,066 {'ranging.distance0': 2.814453125, 'ranging.distance1': 3.263671875, 'ranging.distance2': 3.716796875, 'ranging.distance3': 3.296875, 'ranging.distance4': 2.5078125, 'ranging.distance5': 2.982421875, 'ranging.distance6': 2.6953125, 'ranging.distance7': 2.1640625, 'gyro.x': 1.671875, 'gyro.y': 1.837890625, 'gyro.z': 1.029296875}
2022-07-26 13:16:03,078 {'ranging.distance0': 2.814453125, 'ranging.distance1': 3.263671875, 'ranging.distance2': 3.748046875, 'ranging.distance3': 3.296875, 'ranging.distance4': 2.498046875, 'ranging.distance5': 2.982421875, 'ranging.distance6': 2.6953125, 'ranging.distance7': 2.1640625, 'gyro.x': 2.005859375, 'gyro.y': 0.755859375, 'gyro.z': 1.822265625}
2022-07-26 13:16:03,087 {'ranging.distance0': 2.806640625, 'ranging.distance1': 3.333984375, 'ranging.distance2': 3.748046875, 'ranging.distance3': 3.296875, 'ranging.distance4': 2.498046875, 'ranging.distance5': 2.982421875, 'ranging.distance6': 2.7109375, 'ranging.distance7': 2.19140625, 'gyro.x': 1.60546875, 'gyro.y': -1.634765625, 'gyro.z': 1.3154296875}
2022-07-26 13:16:03,098 {'ranging.distance0': 2.806640625, 'ranging.distance1': 3.333984375, 'ranging.distance2': 3.748046875, 'ranging.distance3': 3.310546875, 'ranging.distance4': 2.533203125, 'ranging.distance5': 2.998046875, 'ranging.distance6': 2.73046875, 'ranging.distance7': 2.19140625, 'gyro.x': 0.66455078125, 'gyro.y': -3.400390625, 'gyro.z': 1.8017578125}
2022-07-26 13:16:03,107 {'ranging.distance0': 2.833984375, 'ranging.distance1': 3.310546875, 'ranging.distance2': 3.712890625, 'ranging.distance3': 3.310546875, 'ranging.distance4': 2.533203125, 'ranging.distance5': 2.998046875, 'ranging.distance6': 2.73046875, 'ranging.distance7': 2.22265625, 'gyro.x': -1.1376953125, 'gyro.y': -3.412109375, 'gyro.z': 1.6337890625}
2022-07-26 13:16:03,117 {'ranging.distance0': 2.833984375, 'ranging.distance1': 3.310546875, 'ranging.distance2': 3.712890625, 'ranging.distance3': 3.27734375, 'ranging.distance4': 2.533203125, 'ranging.distance5': 2.98828125, 'ranging.distance6': 2.73046875, 'ranging.distance7': 2.22265625, 'gyro.x': -1.701171875, 'gyro.y': 0.67431640625, 'gyro.z': 1.16796875}
2022-07-26 13:16:03,129 {'ranging.distance0': 2.833984375, 'ranging.distance1': 3.28125, 'ranging.distance2': 3.728515625, 'ranging.distance3': 3.27734375, 'ranging.distance4': 2.533203125, 'ranging.distance5': 2.98828125, 'ranging.distance6': 2.73046875, 'ranging.distance7': 2.171875, 'gyro.x': -2.533203125, 'gyro.y': -0.99755859375, 'gyro.z': 0.95458984375}
2022-07-26 13:16:03,137 {'ranging.distance0': 2.833984375, 'ranging.distance1': 3.28125, 'ranging.distance2': 3.728515625, 'ranging.distance3': 3.28515625, 'ranging.distance4': 2.494140625, 'ranging.distance5': 2.98046875, 'ranging.distance6': 2.7265625, 'ranging.distance7': 2.171875, 'gyro.x': -2.767578125, 'gyro.y': -2.30078125, 'gyro.z': 1.271484375}
2022-07-26 13:16:03,150 {'ranging.distance0': 2.833984375, 'ranging.distance1': 3.326171875, 'ranging.distance2': 3.740234375, 'ranging.distance3': 3.28515625, 'ranging.distance4': 2.494140625, 'ranging.distance5': 2.98046875, 'ranging.distance6': 2.7265625, 'ranging.distance7': 2.201171875, 'gyro.x': -2.109375, 'gyro.y': -0.91064453125, 'gyro.z': 0.70654296875}
2022-07-26 13:16:03,157 {'ranging.distance0': 2.833984375, 'ranging.distance1': 3.326171875, 'ranging.distance2': 3.740234375, 'ranging.distance3': 3.28515625, 'ranging.distance4': 2.494140625, 'ranging.distance5': 2.98828125, 'ranging.distance6': 2.74609375, 'ranging.distance7': 2.201171875, 'gyro.x': -2.72265625, 'gyro.y': -1.1240234375, 'gyro.z': 0.64501953125}
2022-07-26 13:16:03,168 {'ranging.distance0': 2.81640625, 'ranging.distance1': 3.326171875, 'ranging.distance2': 3.6953125, 'ranging.distance3': 3.271484375, 'ranging.distance4': 2.494140625, 'ranging.distance5': 2.98828125, 'ranging.distance6': 2.74609375, 'ranging.distance7': 2.21875, 'gyro.x': -1.6337890625, 'gyro.y': 0.70068359375, 'gyro.z': 0.7705078125}
2022-07-26 13:16:03,181 {'ranging.distance0': 2.81640625, 'ranging.distance1': 3.326171875, 'ranging.distance2': 3.6953125, 'ranging.distance3': 3.271484375, 'ranging.distance4': 2.513671875, 'ranging.distance5': 3.005859375, 'ranging.distance6': 2.71484375, 'ranging.distance7': 2.193359375, 'gyro.x': -2.435546875, 'gyro.y': 1.0517578125, 'gyro.z': 0.177978515625}
2022-07-26 13:16:03,187 {'ranging.distance0': 2.814453125, 'ranging.distance1': 3.326171875, 'ranging.distance2': 3.6953125, 'ranging.distance3': 3.31640625, 'ranging.distance4': 2.513671875, 'ranging.distance5': 3.005859375, 'ranging.distance6': 2.71484375, 'ranging.distance7': 2.193359375, 'gyro.x': -0.71044921875, 'gyro.y': -0.859375, 'gyro.z': 0.66650390625}
2022-07-26 13:16:03,198 {'ranging.distance0': 2.814453125, 'ranging.distance1': 3.326171875, 'ranging.distance2': 3.6953125, 'ranging.distance3': 3.31640625, 'ranging.distance4': 2.494140625, 'ranging.distance5': 3.01171875, 'ranging.distance6': 2.732421875, 'ranging.distance7': 2.193359375, 'gyro.x': -1.4931640625, 'gyro.y': -1.3310546875, 'gyro.z': 1.072265625}
2022-07-26 13:16:03,207 {'ranging.distance0': 2.818359375, 'ranging.distance1': 3.255859375, 'ranging.distance2': 3.6953125, 'ranging.distance3': 3.2890625, 'ranging.distance4': 2.494140625, 'ranging.distance5': 3.01171875, 'ranging.distance6': 2.732421875, 'ranging.distance7': 2.193359375, 'gyro.x': -2.1640625, 'gyro.y': 0.994140625, 'gyro.z': -0.0135955810546875}
2022-07-26 13:16:03,218 {'ranging.distance0': 2.818359375, 'ranging.distance1': 3.255859375, 'ranging.distance2': 3.6953125, 'ranging.distance3': 3.2890625, 'ranging.distance4': 2.509765625, 'ranging.distance5': 3.00390625, 'ranging.distance6': 2.7109375, 'ranging.distance7': 2.201171875, 'gyro.x': -1.03125, 'gyro.y': -0.2210693359375, 'gyro.z': 0.03155517578125}
2022-07-26 13:16:03,227 {'ranging.distance0': 2.83203125, 'ranging.distance1': 3.248046875, 'ranging.distance2': 3.697265625, 'ranging.distance3': 3.26953125, 'ranging.distance4': 2.509765625, 'ranging.distance5': 3.00390625, 'ranging.distance6': 2.7109375, 'ranging.distance7': 2.201171875, 'gyro.x': -0.70556640625, 'gyro.y': -0.27880859375, 'gyro.z': 0.61572265625}
