2022-07-26 11:30:56,449 Callback->Connection initialized[radio://0/80/2M/E7E7E7E7E7]
2022-07-26 11:30:58,798 We are connected[radio://0/80/2M/E7E7E7E7E7], request connection setup
2022-07-26 11:30:58,808 Callback->Connected to [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 11:30:58,986 Protocol  version: 5
2022-07-26 11:30:59,018 TOC for port [5] found in cache
2022-07-26 11:30:59,018 Log TOC finished updating
2022-07-26 11:30:59,029 7 memories found
2022-07-26 11:30:59,249 Memories finished updating
2022-07-26 11:30:59,264 TOC for port [2] found in cache
2022-07-26 11:31:00,352 Param TOC finished updating
2022-07-26 11:31:00,352 Callback->Connection setup finished [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 11:31:03,169 Have successfully started logging for id=1
2022-07-26 11:31:08,175 Have successfully stopped logging for id=1
2022-07-26 11:31:08,179 Have successfully deleted id=1
2022-07-26 11:31:08,198 Have successfully started logging for id=2
2022-07-26 11:31:08,210 {'ranging.distance0': 2.8051013946533203, 'ranging.distance1': 3.278153419494629, 'ranging.distance2': 3.677002191543579, 'ranging.distance3': 3.2947263717651367, 'ranging.distance4': 2.638671875, 'ranging.distance5': 2.978515625, 'ranging.distance6': 2.810546875, 'ranging.distance7': 2.224609375}
2022-07-26 11:31:14,662 {'ranging.distance0': 2.7164454460144043, 'ranging.distance1': 3.01596736907959, 'ranging.distance2': 3.4431028366088867, 'ranging.distance3': 3.0754001140594482, 'ranging.distance4': 2.712890625, 'ranging.distance5': 3.337890625, 'ranging.distance6': 2.7578125, 'ranging.distance7': 1.962890625}
2022-07-26 11:31:14,669 {'ranging.distance0': 2.758331537246704, 'ranging.distance1': 3.0306339263916016, 'ranging.distance2': 3.4190287590026855, 'ranging.distance3': 3.0754387378692627, 'ranging.distance4': 2.712890625, 'ranging.distance5': 3.337890625, 'ranging.distance6': 2.7578125, 'ranging.distance7': 1.962890625}
2022-07-26 11:31:14,682 {'ranging.distance0': 2.758331537246704, 'ranging.distance1': 3.0306339263916016, 'ranging.distance2': 3.4190287590026855, 'ranging.distance3': 3.0754387378692627, 'ranging.distance4': 2.712890625, 'ranging.distance5': 3.29296875, 'ranging.distance6': 2.728515625, 'ranging.distance7': 1.9130859375}
2022-07-26 11:31:14,689 {'ranging.distance0': 2.79307222366333, 'ranging.distance1': 2.9795713424682617, 'ranging.distance2': 3.4160377979278564, 'ranging.distance3': 3.0750207901000977, 'ranging.distance4': 2.712890625, 'ranging.distance5': 3.29296875, 'ranging.distance6': 2.728515625, 'ranging.distance7': 1.9130859375}
2022-07-26 11:31:14,700 {'ranging.distance0': 2.79307222366333, 'ranging.distance1': 2.9795713424682617, 'ranging.distance2': 3.4160377979278564, 'ranging.distance3': 3.0750207901000977, 'ranging.distance4': 2.646484375, 'ranging.distance5': 3.32421875, 'ranging.distance6': 2.728515625, 'ranging.distance7': 1.9130859375}
2022-07-26 11:31:14,713 {'ranging.distance0': 2.79307222366333, 'ranging.distance1': 2.9795713424682617, 'ranging.distance2': 3.4265639781951904, 'ranging.distance3': 3.0566611289978027, 'ranging.distance4': 2.646484375, 'ranging.distance5': 3.32421875, 'ranging.distance6': 2.728515625, 'ranging.distance7': 1.9130859375}
2022-07-26 11:31:14,721 {'ranging.distance0': 2.79307222366333, 'ranging.distance1': 2.9795713424682617, 'ranging.distance2': 3.4265639781951904, 'ranging.distance3': 3.0566611289978027, 'ranging.distance4': 2.646484375, 'ranging.distance5': 3.32421875, 'ranging.distance6': 2.71484375, 'ranging.distance7': 1.90625}
2022-07-26 11:31:14,730 {'ranging.distance0': 2.721825361251831, 'ranging.distance1': 3.059030055999756, 'ranging.distance2': 3.4054620265960693, 'ranging.distance3': 3.0685622692108154, 'ranging.distance4': 2.646484375, 'ranging.distance5': 3.32421875, 'ranging.distance6': 2.71484375, 'ranging.distance7': 1.90625}
2022-07-26 11:31:14,740 {'ranging.distance0': 2.721825361251831, 'ranging.distance1': 3.059030055999756, 'ranging.distance2': 3.4054620265960693, 'ranging.distance3': 3.0685622692108154, 'ranging.distance4': 2.6796875, 'ranging.distance5': 3.30859375, 'ranging.distance6': 2.79296875, 'ranging.distance7': 1.90625}
2022-07-26 11:31:14,752 {'ranging.distance0': 2.7566323280334473, 'ranging.distance1': 2.993475914001465, 'ranging.distance2': 3.385117769241333, 'ranging.distance3': 3.042957067489624, 'ranging.distance4': 2.6796875, 'ranging.distance5': 3.30859375, 'ranging.distance6': 2.79296875, 'ranging.distance7': 1.90625}
2022-07-26 11:31:14,759 {'ranging.distance0': 2.7566323280334473, 'ranging.distance1': 2.993475914001465, 'ranging.distance2': 3.385117769241333, 'ranging.distance3': 3.042957067489624, 'ranging.distance4': 2.6796875, 'ranging.distance5': 3.306640625, 'ranging.distance6': 2.728515625, 'ranging.distance7': 1.90625}
2022-07-26 11:31:14,770 {'ranging.distance0': 2.766298532485962, 'ranging.distance1': 2.992525815963745, 'ranging.distance2': 3.445378541946411, 'ranging.distance3': 3.042957067489624, 'ranging.distance4': 2.6796875, 'ranging.distance5': 3.306640625, 'ranging.distance6': 2.728515625, 'ranging.distance7': 1.90625}
2022-07-26 11:31:14,781 {'ranging.distance0': 2.694166898727417, 'ranging.distance1': 2.992525815963745, 'ranging.distance2': 3.445378541946411, 'ranging.distance3': 3.042957067489624, 'ranging.distance4': 2.681640625, 'ranging.distance5': 3.306640625, 'ranging.distance6': 2.728515625, 'ranging.distance7': 1.94140625}
2022-07-26 11:31:14,789 {'ranging.distance0': 2.694166898727417, 'ranging.distance1': 3.035646915435791, 'ranging.distance2': 3.4297213554382324, 'ranging.distance3': 3.042957067489624, 'ranging.distance4': 2.681640625, 'ranging.distance5': 3.306640625, 'ranging.distance6': 2.728515625, 'ranging.distance7': 1.94140625}
2022-07-26 11:31:14,798 {'ranging.distance0': 2.694166898727417, 'ranging.distance1': 3.035646915435791, 'ranging.distance2': 3.4297213554382324, 'ranging.distance3': 3.042957067489624, 'ranging.distance4': 2.689453125, 'ranging.distance5': 3.306640625, 'ranging.distance6': 2.728515625, 'ranging.distance7': 1.96484375}
2022-07-26 11:31:14,812 {'ranging.distance0': 2.694166898727417, 'ranging.distance1': 3.0313777923583984, 'ranging.distance2': 3.3609702587127686, 'ranging.distance3': 3.042957067489624, 'ranging.distance4': 2.671875, 'ranging.distance5': 3.291015625, 'ranging.distance6': 2.728515625, 'ranging.distance7': 1.96484375}
2022-07-26 11:31:14,822 {'ranging.distance0': 2.7728734016418457, 'ranging.distance1': 2.988849639892578, 'ranging.distance2': 3.3609702587127686, 'ranging.distance3': 3.042957067489624, 'ranging.distance4': 2.671875, 'ranging.distance5': 3.291015625, 'ranging.distance6': 2.755859375, 'ranging.distance7': 1.9296875}
2022-07-26 11:31:14,830 {'ranging.distance0': 2.7728734016418457, 'ranging.distance1': 2.988849639892578, 'ranging.distance2': 3.431472063064575, 'ranging.distance3': 3.1341094970703125, 'ranging.distance4': 2.671875, 'ranging.distance5': 3.251953125, 'ranging.distance6': 2.755859375, 'ranging.distance7': 1.9296875}
2022-07-26 11:31:14,841 {'ranging.distance0': 2.7526979446411133, 'ranging.distance1': 2.999706745147705, 'ranging.distance2': 3.431472063064575, 'ranging.distance3': 3.1341094970703125, 'ranging.distance4': 2.671875, 'ranging.distance5': 3.251953125, 'ranging.distance6': 2.77734375, 'ranging.distance7': 1.9296875}
2022-07-26 11:31:14,848 {'ranging.distance0': 2.7526979446411133, 'ranging.distance1': 2.999706745147705, 'ranging.distance2': 3.423551082611084, 'ranging.distance3': 3.1341094970703125, 'ranging.distance4': 2.65234375, 'ranging.distance5': 3.294921875, 'ranging.distance6': 2.77734375, 'ranging.distance7': 1.9296875}
2022-07-26 11:31:14,859 {'ranging.distance0': 2.739628791809082, 'ranging.distance1': 3.054560899734497, 'ranging.distance2': 3.423551082611084, 'ranging.distance3': 3.1341094970703125, 'ranging.distance4': 2.65234375, 'ranging.distance5': 3.294921875, 'ranging.distance6': 2.77734375, 'ranging.distance7': 1.9130859375}
2022-07-26 11:31:14,869 {'ranging.distance0': 2.739628791809082, 'ranging.distance1': 3.054560899734497, 'ranging.distance2': 3.42059063911438, 'ranging.distance3': 3.1057612895965576, 'ranging.distance4': 2.72265625, 'ranging.distance5': 3.291015625, 'ranging.distance6': 2.77734375, 'ranging.distance7': 1.9130859375}
2022-07-26 11:31:14,879 {'ranging.distance0': 2.8221688270568848, 'ranging.distance1': 3.009002923965454, 'ranging.distance2': 3.42059063911438, 'ranging.distance3': 3.1057612895965576, 'ranging.distance4': 2.72265625, 'ranging.distance5': 3.291015625, 'ranging.distance6': 2.7734375, 'ranging.distance7': 1.9130859375}
2022-07-26 11:31:14,890 {'ranging.distance0': 2.8221688270568848, 'ranging.distance1': 3.009002923965454, 'ranging.distance2': 3.3928253650665283, 'ranging.distance3': 3.050676107406616, 'ranging.distance4': 2.689453125, 'ranging.distance5': 3.251953125, 'ranging.distance6': 2.7734375, 'ranging.distance7': 1.9130859375}
2022-07-26 11:31:14,903 {'ranging.distance0': 2.7579703330993652, 'ranging.distance1': 3.023735523223877, 'ranging.distance2': 3.3928253650665283, 'ranging.distance3': 3.050676107406616, 'ranging.distance4': 2.689453125, 'ranging.distance5': 3.251953125, 'ranging.distance6': 2.736328125, 'ranging.distance7': 1.9404296875}
2022-07-26 11:31:14,912 {'ranging.distance0': 2.7579703330993652, 'ranging.distance1': 3.023735523223877, 'ranging.distance2': 3.3928253650665283, 'ranging.distance3': 3.0996408462524414, 'ranging.distance4': 2.68359375, 'ranging.distance5': 3.283203125, 'ranging.distance6': 2.787109375, 'ranging.distance7': 1.9404296875}
2022-07-26 11:31:14,919 {'ranging.distance0': 2.8321585655212402, 'ranging.distance1': 2.9886677265167236, 'ranging.distance2': 3.4111504554748535, 'ranging.distance3': 3.0996408462524414, 'ranging.distance4': 2.68359375, 'ranging.distance5': 3.283203125, 'ranging.distance6': 2.787109375, 'ranging.distance7': 1.9619140625}
2022-07-26 11:31:14,930 {'ranging.distance0': 2.8321585655212402, 'ranging.distance1': 2.9886677265167236, 'ranging.distance2': 3.4111504554748535, 'ranging.distance3': 3.0996408462524414, 'ranging.distance4': 2.654296875, 'ranging.distance5': 3.28125, 'ranging.distance6': 2.787109375, 'ranging.distance7': 1.9619140625}
2022-07-26 11:31:14,939 {'ranging.distance0': 2.7572128772735596, 'ranging.distance1': 2.9886677265167236, 'ranging.distance2': 3.4111504554748535, 'ranging.distance3': 3.0828909873962402, 'ranging.distance4': 2.654296875, 'ranging.distance5': 3.28125, 'ranging.distance6': 2.787109375, 'ranging.distance7': 1.9140625}
2022-07-26 11:31:14,950 {'ranging.distance0': 2.7572128772735596, 'ranging.distance1': 2.9886677265167236, 'ranging.distance2': 3.4111504554748535, 'ranging.distance3': 3.0828909873962402, 'ranging.distance4': 2.689453125, 'ranging.distance5': 3.267578125, 'ranging.distance6': 2.787109375, 'ranging.distance7': 1.9189453125}
2022-07-26 11:31:14,959 {'ranging.distance0': 2.783236026763916, 'ranging.distance1': 3.060209035873413, 'ranging.distance2': 3.375812530517578, 'ranging.distance3': 3.0828909873962402, 'ranging.distance4': 2.67578125, 'ranging.distance5': 3.267578125, 'ranging.distance6': 2.787109375, 'ranging.distance7': 1.9189453125}
2022-07-26 11:31:14,969 {'ranging.distance0': 2.783236026763916, 'ranging.distance1': 3.060209035873413, 'ranging.distance2': 3.375812530517578, 'ranging.distance3': 3.0828909873962402, 'ranging.distance4': 2.67578125, 'ranging.distance5': 3.279296875, 'ranging.distance6': 2.787109375, 'ranging.distance7': 1.8974609375}
2022-07-26 11:31:14,981 {'ranging.distance0': 2.783236026763916, 'ranging.distance1': 3.009862184524536, 'ranging.distance2': 3.3749566078186035, 'ranging.distance3': 3.0828909873962402, 'ranging.distance4': 2.66015625, 'ranging.distance5': 3.279296875, 'ranging.distance6': 2.787109375, 'ranging.distance7': 1.8974609375}
2022-07-26 11:31:14,990 {'ranging.distance0': 2.809359312057495, 'ranging.distance1': 3.009862184524536, 'ranging.distance2': 3.3749566078186035, 'ranging.distance3': 3.0828909873962402, 'ranging.distance4': 2.66015625, 'ranging.distance5': 3.265625, 'ranging.distance6': 2.78125, 'ranging.distance7': 1.896484375}
2022-07-26 11:31:14,998 {'ranging.distance0': 2.809359312057495, 'ranging.distance1': 2.977072238922119, 'ranging.distance2': 3.42095947265625, 'ranging.distance3': 3.0828909873962402, 'ranging.distance4': 2.654296875, 'ranging.distance5': 3.265625, 'ranging.distance6': 2.78125, 'ranging.distance7': 1.896484375}
2022-07-26 11:31:15,009 {'ranging.distance0': 2.798675537109375, 'ranging.distance1': 2.977072238922119, 'ranging.distance2': 3.42095947265625, 'ranging.distance3': 3.0828909873962402, 'ranging.distance4': 2.654296875, 'ranging.distance5': 3.265625, 'ranging.distance6': 2.755859375, 'ranging.distance7': 1.89453125}
2022-07-26 11:31:15,020 {'ranging.distance0': 2.798675537109375, 'ranging.distance1': 2.977072238922119, 'ranging.distance2': 3.4170315265655518, 'ranging.distance3': 3.106607437133789, 'ranging.distance4': 2.6953125, 'ranging.distance5': 3.265625, 'ranging.distance6': 2.755859375, 'ranging.distance7': 1.89453125}
2022-07-26 11:31:15,029 {'ranging.distance0': 2.770875930786133, 'ranging.distance1': 3.00742769241333, 'ranging.distance2': 3.4170315265655518, 'ranging.distance3': 3.106607437133789, 'ranging.distance4': 2.6953125, 'ranging.distance5': 3.265625, 'ranging.distance6': 2.80859375, 'ranging.distance7': 1.994140625}
2022-07-26 11:31:15,042 {'ranging.distance0': 2.770875930786133, 'ranging.distance1': 3.00742769241333, 'ranging.distance2': 3.4499897956848145, 'ranging.distance3': 3.1079049110412598, 'ranging.distance4': 2.671875, 'ranging.distance5': 3.27734375, 'ranging.distance6': 2.80859375, 'ranging.distance7': 1.994140625}
2022-07-26 11:31:15,048 {'ranging.distance0': 2.8088386058807373, 'ranging.distance1': 3.0039360523223877, 'ranging.distance2': 3.4499897956848145, 'ranging.distance3': 3.1079049110412598, 'ranging.distance4': 2.671875, 'ranging.distance5': 3.27734375, 'ranging.distance6': 2.77734375, 'ranging.distance7': 1.994140625}
2022-07-26 11:31:15,059 {'ranging.distance0': 2.8088386058807373, 'ranging.distance1': 3.0039360523223877, 'ranging.distance2': 3.4499897956848145, 'ranging.distance3': 3.0803070068359375, 'ranging.distance4': 2.666015625, 'ranging.distance5': 3.333984375, 'ranging.distance6': 2.744140625, 'ranging.distance7': 1.994140625}
2022-07-26 11:31:15,076 {'ranging.distance0': 2.768913745880127, 'ranging.distance1': 2.974952220916748, 'ranging.distance2': 3.4445743560791016, 'ranging.distance3': 3.0803070068359375, 'ranging.distance4': 2.666015625, 'ranging.distance5': 3.333984375, 'ranging.distance6': 2.744140625, 'ranging.distance7': 1.9111328125}
2022-07-26 11:31:15,081 {'ranging.distance0': 2.768913745880127, 'ranging.distance1': 2.974952220916748, 'ranging.distance2': 3.4445743560791016, 'ranging.distance3': 3.103764057159424, 'ranging.distance4': 2.654296875, 'ranging.distance5': 3.26953125, 'ranging.distance6': 2.759765625, 'ranging.distance7': 1.9111328125}
2022-07-26 11:31:15,095 {'ranging.distance0': 2.789924383163452, 'ranging.distance1': 2.974952220916748, 'ranging.distance2': 3.426178216934204, 'ranging.distance3': 3.103764057159424, 'ranging.distance4': 2.654296875, 'ranging.distance5': 3.26953125, 'ranging.distance6': 2.759765625, 'ranging.distance7': 1.9140625}
2022-07-26 11:31:15,099 {'ranging.distance0': 2.789924383163452, 'ranging.distance1': 2.974952220916748, 'ranging.distance2': 3.426178216934204, 'ranging.distance3': 3.080962896347046, 'ranging.distance4': 2.6484375, 'ranging.distance5': 3.2734375, 'ranging.distance6': 2.767578125, 'ranging.distance7': 1.9140625}
2022-07-26 11:31:15,108 {'ranging.distance0': 2.79293155670166, 'ranging.distance1': 3.0227127075195312, 'ranging.distance2': 3.445901393890381, 'ranging.distance3': 3.080962896347046, 'ranging.distance4': 2.6484375, 'ranging.distance5': 3.2734375, 'ranging.distance6': 2.767578125, 'ranging.distance7': 1.912109375}
2022-07-26 11:31:15,119 {'ranging.distance0': 2.79293155670166, 'ranging.distance1': 3.0227127075195312, 'ranging.distance2': 3.445901393890381, 'ranging.distance3': 3.095811367034912, 'ranging.distance4': 2.677734375, 'ranging.distance5': 3.263671875, 'ranging.distance6': 2.833984375, 'ranging.distance7': 1.912109375}
2022-07-26 11:31:15,130 {'ranging.distance0': 2.7852752208709717, 'ranging.distance1': 3.0138046741485596, 'ranging.distance2': 3.4273219108581543, 'ranging.distance3': 3.095811367034912, 'ranging.distance4': 2.677734375, 'ranging.distance5': 3.263671875, 'ranging.distance6': 2.833984375, 'ranging.distance7': 1.927734375}
2022-07-26 11:31:15,142 {'ranging.distance0': 2.7852752208709717, 'ranging.distance1': 3.0138046741485596, 'ranging.distance2': 3.4273219108581543, 'ranging.distance3': 3.095811367034912, 'ranging.distance4': 2.64453125, 'ranging.distance5': 3.236328125, 'ranging.distance6': 2.802734375, 'ranging.distance7': 1.927734375}
2022-07-26 11:31:15,157 {'ranging.distance0': 2.8070180416107178, 'ranging.distance1': 3.0138046741485596, 'ranging.distance2': 3.446476697921753, 'ranging.distance3': 3.095811367034912, 'ranging.distance4': 2.64453125, 'ranging.distance5': 3.236328125, 'ranging.distance6': 2.802734375, 'ranging.distance7': 1.919921875}
2022-07-26 11:31:15,163 {'ranging.distance0': 2.8070180416107178, 'ranging.distance1': 3.0138046741485596, 'ranging.distance2': 3.446476697921753, 'ranging.distance3': 3.052520275115967, 'ranging.distance4': 2.701171875, 'ranging.distance5': 3.23828125, 'ranging.distance6': 2.787109375, 'ranging.distance7': 1.919921875}
2022-07-26 11:31:15,170 {'ranging.distance0': 2.762083053588867, 'ranging.distance1': 2.9991817474365234, 'ranging.distance2': 3.397797107696533, 'ranging.distance3': 3.052520275115967, 'ranging.distance4': 2.701171875, 'ranging.distance5': 3.23828125, 'ranging.distance6': 2.787109375, 'ranging.distance7': 1.90625}
2022-07-26 11:31:15,180 {'ranging.distance0': 2.762083053588867, 'ranging.distance1': 2.9991817474365234, 'ranging.distance2': 3.397797107696533, 'ranging.distance3': 3.1198859214782715, 'ranging.distance4': 2.701171875, 'ranging.distance5': 3.302734375, 'ranging.distance6': 2.80078125, 'ranging.distance7': 1.90625}
2022-07-26 11:31:15,189 {'ranging.distance0': 2.815638303756714, 'ranging.distance1': 3.0125162601470947, 'ranging.distance2': 3.4190549850463867, 'ranging.distance3': 3.1255221366882324, 'ranging.distance4': 2.701171875, 'ranging.distance5': 3.302734375, 'ranging.distance6': 2.80078125, 'ranging.distance7': 1.9619140625}
2022-07-26 11:31:15,198 {'ranging.distance0': 2.815638303756714, 'ranging.distance1': 3.0125162601470947, 'ranging.distance2': 3.4190549850463867, 'ranging.distance3': 3.1255221366882324, 'ranging.distance4': 2.671875, 'ranging.distance5': 3.302734375, 'ranging.distance6': 2.78515625, 'ranging.distance7': 1.8955078125}
2022-07-26 11:31:15,213 {'ranging.distance0': 2.8108322620391846, 'ranging.distance1': 2.9933669567108154, 'ranging.distance2': 3.4190549850463867, 'ranging.distance3': 3.085850477218628, 'ranging.distance4': 2.671875, 'ranging.distance5': 3.302734375, 'ranging.distance6': 2.78515625, 'ranging.distance7': 1.8955078125}
2022-07-26 11:31:15,227 {'ranging.distance0': 2.8108322620391846, 'ranging.distance1': 2.9933669567108154, 'ranging.distance2': 3.4190549850463867, 'ranging.distance3': 3.085850477218628, 'ranging.distance4': 2.66796875, 'ranging.distance5': 3.255859375, 'ranging.distance6': 2.806640625, 'ranging.distance7': 1.90625}
2022-07-26 11:31:15,231 {'ranging.distance0': 2.78204083442688, 'ranging.distance1': 2.989990234375, 'ranging.distance2': 3.395664691925049, 'ranging.distance3': 3.1200544834136963, 'ranging.distance4': 2.66796875, 'ranging.distance5': 3.255859375, 'ranging.distance6': 2.806640625, 'ranging.distance7': 1.90625}
2022-07-26 11:31:15,240 {'ranging.distance0': 2.78204083442688, 'ranging.distance1': 2.989990234375, 'ranging.distance2': 3.395664691925049, 'ranging.distance3': 3.1200544834136963, 'ranging.distance4': 2.69921875, 'ranging.distance5': 3.302734375, 'ranging.distance6': 2.79296875, 'ranging.distance7': 1.90234375}
2022-07-26 11:31:15,252 {'ranging.distance0': 2.7882003784179688, 'ranging.distance1': 2.989990234375, 'ranging.distance2': 3.479062557220459, 'ranging.distance3': 3.124209403991699, 'ranging.distance4': 2.685546875, 'ranging.distance5': 3.302734375, 'ranging.distance6': 2.79296875, 'ranging.distance7': 1.90234375}
2022-07-26 11:31:15,259 {'ranging.distance0': 2.8146908283233643, 'ranging.distance1': 2.989990234375, 'ranging.distance2': 3.479062557220459, 'ranging.distance3': 3.124209403991699, 'ranging.distance4': 2.685546875, 'ranging.distance5': 3.302734375, 'ranging.distance6': 2.79296875, 'ranging.distance7': 1.939453125}
2022-07-26 11:31:15,271 {'ranging.distance0': 2.8146908283233643, 'ranging.distance1': 3.054953098297119, 'ranging.distance2': 3.405125617980957, 'ranging.distance3': 3.0940704345703125, 'ranging.distance4': 2.66015625, 'ranging.distance5': 3.302734375, 'ranging.distance6': 2.79296875, 'ranging.distance7': 1.939453125}
2022-07-26 11:31:15,284 {'ranging.distance0': 2.7751264572143555, 'ranging.distance1': 3.054953098297119, 'ranging.distance2': 3.405125617980957, 'ranging.distance3': 3.0940704345703125, 'ranging.distance4': 2.66015625, 'ranging.distance5': 3.29296875, 'ranging.distance6': 2.79296875, 'ranging.distance7': 1.9150390625}
2022-07-26 11:31:15,290 {'ranging.distance0': 2.7751264572143555, 'ranging.distance1': 3.021599531173706, 'ranging.distance2': 3.405125617980957, 'ranging.distance3': 3.0940704345703125, 'ranging.distance4': 2.66015625, 'ranging.distance5': 3.29296875, 'ranging.distance6': 2.79296875, 'ranging.distance7': 1.9150390625}
2022-07-26 11:31:15,298 {'ranging.distance0': 2.77824068069458, 'ranging.distance1': 2.9963722229003906, 'ranging.distance2': 3.405125617980957, 'ranging.distance3': 3.0940704345703125, 'ranging.distance4': 2.66015625, 'ranging.distance5': 3.259765625, 'ranging.distance6': 2.7734375, 'ranging.distance7': 1.9150390625}
2022-07-26 11:31:15,309 {'ranging.distance0': 2.77824068069458, 'ranging.distance1': 2.9963722229003906, 'ranging.distance2': 3.4306390285491943, 'ranging.distance3': 3.12249755859375, 'ranging.distance4': 2.669921875, 'ranging.distance5': 3.255859375, 'ranging.distance6': 2.7734375, 'ranging.distance7': 1.9150390625}
2022-07-26 11:31:15,320 {'ranging.distance0': 2.7944092750549316, 'ranging.distance1': 3.015970230102539, 'ranging.distance2': 3.4306390285491943, 'ranging.distance3': 3.12249755859375, 'ranging.distance4': 2.669921875, 'ranging.distance5': 3.255859375, 'ranging.distance6': 2.802734375, 'ranging.distance7': 1.900390625}
2022-07-26 11:31:15,329 {'ranging.distance0': 2.7944092750549316, 'ranging.distance1': 3.015970230102539, 'ranging.distance2': 3.4306390285491943, 'ranging.distance3': 3.1262705326080322, 'ranging.distance4': 2.6796875, 'ranging.distance5': 3.271484375, 'ranging.distance6': 2.802734375, 'ranging.distance7': 1.900390625}
2022-07-26 11:31:15,338 {'ranging.distance0': 2.7944092750549316, 'ranging.distance1': 2.995408535003662, 'ranging.distance2': 3.4306390285491943, 'ranging.distance3': 3.1262705326080322, 'ranging.distance4': 2.6796875, 'ranging.distance5': 3.271484375, 'ranging.distance6': 2.802734375, 'ranging.distance7': 1.900390625}
2022-07-26 11:31:15,351 {'ranging.distance0': 2.7944092750549316, 'ranging.distance1': 2.995408535003662, 'ranging.distance2': 3.4470291137695312, 'ranging.distance3': 3.0907959938049316, 'ranging.distance4': 2.6796875, 'ranging.distance5': 3.21484375, 'ranging.distance6': 2.802734375, 'ranging.distance7': 1.900390625}
2022-07-26 11:31:15,360 {'ranging.distance0': 2.7944092750549316, 'ranging.distance1': 3.0204529762268066, 'ranging.distance2': 3.437312126159668, 'ranging.distance3': 3.0907959938049316, 'ranging.distance4': 2.6796875, 'ranging.distance5': 3.21484375, 'ranging.distance6': 2.794921875, 'ranging.distance7': 1.927734375}
2022-07-26 11:31:15,369 {'ranging.distance0': 2.7944092750549316, 'ranging.distance1': 3.0204529762268066, 'ranging.distance2': 3.437312126159668, 'ranging.distance3': 3.098598003387451, 'ranging.distance4': 2.6796875, 'ranging.distance5': 3.29296875, 'ranging.distance6': 2.794921875, 'ranging.distance7': 1.927734375}
2022-07-26 11:31:15,381 {'ranging.distance0': 2.7560698986053467, 'ranging.distance1': 2.978780746459961, 'ranging.distance2': 3.4173712730407715, 'ranging.distance3': 3.098598003387451, 'ranging.distance4': 2.6796875, 'ranging.distance5': 3.29296875, 'ranging.distance6': 2.794921875, 'ranging.distance7': 1.8896484375}
2022-07-26 11:31:15,391 {'ranging.distance0': 2.7560698986053467, 'ranging.distance1': 2.978780746459961, 'ranging.distance2': 3.4173712730407715, 'ranging.distance3': 3.0608434677124023, 'ranging.distance4': 2.6796875, 'ranging.distance5': 3.3125, 'ranging.distance6': 2.79296875, 'ranging.distance7': 1.9189453125}
2022-07-26 11:31:15,400 {'ranging.distance0': 2.8083503246307373, 'ranging.distance1': 3.0027289390563965, 'ranging.distance2': 3.384791851043701, 'ranging.distance3': 3.084153652191162, 'ranging.distance4': 2.6796875, 'ranging.distance5': 3.3125, 'ranging.distance6': 2.79296875, 'ranging.distance7': 1.9189453125}
2022-07-26 11:31:15,408 {'ranging.distance0': 2.8083503246307373, 'ranging.distance1': 3.0027289390563965, 'ranging.distance2': 3.384791851043701, 'ranging.distance3': 3.084153652191162, 'ranging.distance4': 2.677734375, 'ranging.distance5': 3.287109375, 'ranging.distance6': 2.822265625, 'ranging.distance7': 1.9189453125}
2022-07-26 11:31:15,421 {'ranging.distance0': 2.780984401702881, 'ranging.distance1': 3.0227723121643066, 'ranging.distance2': 3.433784246444702, 'ranging.distance3': 3.084153652191162, 'ranging.distance4': 2.677734375, 'ranging.distance5': 3.287109375, 'ranging.distance6': 2.822265625, 'ranging.distance7': 1.9189453125}
2022-07-26 11:31:15,430 {'ranging.distance0': 2.780984401702881, 'ranging.distance1': 3.0227723121643066, 'ranging.distance2': 3.433784246444702, 'ranging.distance3': 3.0872483253479004, 'ranging.distance4': 2.64453125, 'ranging.distance5': 3.33984375, 'ranging.distance6': 2.8046875, 'ranging.distance7': 1.9189453125}
2022-07-26 11:31:15,441 {'ranging.distance0': 2.7810609340667725, 'ranging.distance1': 3.0227723121643066, 'ranging.distance2': 3.433784246444702, 'ranging.distance3': 3.0854923725128174, 'ranging.distance4': 2.64453125, 'ranging.distance5': 3.33984375, 'ranging.distance6': 2.8046875, 'ranging.distance7': 1.90234375}
2022-07-26 11:31:15,449 {'ranging.distance0': 2.7810609340667725, 'ranging.distance1': 3.0227723121643066, 'ranging.distance2': 3.433784246444702, 'ranging.distance3': 3.0854923725128174, 'ranging.distance4': 2.681640625, 'ranging.distance5': 3.248046875, 'ranging.distance6': 2.783203125, 'ranging.distance7': 1.8955078125}
2022-07-26 11:31:15,461 {'ranging.distance0': 2.7911176681518555, 'ranging.distance1': 3.0227723121643066, 'ranging.distance2': 3.3738951683044434, 'ranging.distance3': 3.0854923725128174, 'ranging.distance4': 2.681640625, 'ranging.distance5': 3.248046875, 'ranging.distance6': 2.783203125, 'ranging.distance7': 1.8955078125}
2022-07-26 11:31:15,469 {'ranging.distance0': 2.7911176681518555, 'ranging.distance1': 3.0227723121643066, 'ranging.distance2': 3.3738951683044434, 'ranging.distance3': 3.0854923725128174, 'ranging.distance4': 2.677734375, 'ranging.distance5': 3.33203125, 'ranging.distance6': 2.783203125, 'ranging.distance7': 1.90625}
